[2020-08-25 09:01:28.624] [plc_logger] [info] Execution time for plc min loop - ns; 51600 ; mutexlockTime ; 586 ; difference ; 51014
[2020-08-25 09:01:28.824] [plc_logger] [info] Execution time for plc min loop - ns; 42531 ; mutexlockTime ; 442 ; difference ; 42089
[2020-08-25 09:01:29.024] [plc_logger] [info] Execution time for plc min loop - ns; 38539 ; mutexlockTime ; 373 ; difference ; 38166
[2020-08-25 09:01:29.224] [plc_logger] [info] Execution time for plc min loop - ns; 40417 ; mutexlockTime ; 521 ; difference ; 39896
[2020-08-25 09:01:29.424] [plc_logger] [info] Execution time for plc min loop - ns; 41620 ; mutexlockTime ; 322 ; difference ; 41298
[2020-08-25 09:01:29.624] [plc_logger] [info] Execution time for plc min loop - ns; 44929 ; mutexlockTime ; 502 ; difference ; 44427
[2020-08-25 09:01:29.824] [plc_logger] [info] Execution time for plc min loop - ns; 40507 ; mutexlockTime ; 332 ; difference ; 40175
[2020-08-25 09:01:30.024] [plc_logger] [info] Execution time for plc min loop - ns; 41197 ; mutexlockTime ; 365 ; difference ; 40832
[2020-08-25 09:01:30.224] [plc_logger] [info] Execution time for plc min loop - ns; 48938 ; mutexlockTime ; 306 ; difference ; 48632
[2020-08-25 09:01:30.428] [plc_logger] [info] Execution time for plc min loop - ns; 4820379 ; mutexlockTime ; 4765618 ; difference ; 54761
[2020-08-25 09:01:30.631] [plc_logger] [info] Execution time for plc min loop - ns; 7813949 ; mutexlockTime ; 7758009 ; difference ; 55940
[2020-08-25 09:01:30.835] [plc_logger] [info] Execution time for plc min loop - ns; 11410088 ; mutexlockTime ; 11355278 ; difference ; 54810
[2020-08-25 09:01:31.024] [plc_logger] [info] Execution time for plc min loop - ns; 47831 ; mutexlockTime ; 302 ; difference ; 47529
[2020-08-25 09:01:31.224] [plc_logger] [info] Execution time for plc min loop - ns; 41914 ; mutexlockTime ; 393 ; difference ; 41521
[2020-08-25 09:01:31.424] [plc_logger] [info] Execution time for plc min loop - ns; 53461 ; mutexlockTime ; 1200 ; difference ; 52261
[2020-08-25 09:01:31.624] [plc_logger] [info] Execution time for plc min loop - ns; 45483 ; mutexlockTime ; 987 ; difference ; 44496
[2020-08-25 09:01:31.824] [plc_logger] [info] Execution time for plc min loop - ns; 37393 ; mutexlockTime ; 297 ; difference ; 37096
[2020-08-25 09:01:32.024] [plc_logger] [info] Execution time for plc min loop - ns; 38009 ; mutexlockTime ; 290 ; difference ; 37719
[2020-08-25 09:01:32.224] [plc_logger] [info] Execution time for plc min loop - ns; 66781 ; mutexlockTime ; 587 ; difference ; 66194
[2020-08-25 09:01:32.424] [plc_logger] [info] Execution time for plc min loop - ns; 35009 ; mutexlockTime ; 445 ; difference ; 34564
[2020-08-25 09:01:32.624] [plc_logger] [info] Execution time for plc min loop - ns; 33935 ; mutexlockTime ; 363 ; difference ; 33572
[2020-08-25 09:01:32.824] [plc_logger] [info] Execution time for plc min loop - ns; 66290 ; mutexlockTime ; 708 ; difference ; 65582
[2020-08-25 09:01:33.024] [plc_logger] [info] Execution time for plc min loop - ns; 66733 ; mutexlockTime ; 591 ; difference ; 66142
[2020-08-25 09:01:33.224] [plc_logger] [info] Execution time for plc min loop - ns; 56963 ; mutexlockTime ; 586 ; difference ; 56377
[2020-08-25 09:01:33.424] [plc_logger] [info] Execution time for plc min loop - ns; 35486 ; mutexlockTime ; 293 ; difference ; 35193
[2020-08-25 09:01:33.624] [plc_logger] [info] Execution time for plc min loop - ns; 61526 ; mutexlockTime ; 594 ; difference ; 60932
[2020-08-25 09:01:33.824] [plc_logger] [info] Execution time for plc min loop - ns; 45881 ; mutexlockTime ; 465 ; difference ; 45416
[2020-08-25 09:01:34.024] [plc_logger] [info] Execution time for plc min loop - ns; 28522 ; mutexlockTime ; 299 ; difference ; 28223
[2020-08-25 09:01:34.236] [plc_logger] [info] Execution time for plc min loop - ns; 12498814 ; mutexlockTime ; 12445090 ; difference ; 53724
[2020-08-25 09:01:34.431] [plc_logger] [info] Execution time for plc min loop - ns; 6966048 ; mutexlockTime ; 6914123 ; difference ; 51925
[2020-08-25 09:01:34.624] [plc_logger] [info] Execution time for plc min loop - ns; 50317 ; mutexlockTime ; 317 ; difference ; 50000
[2020-08-25 09:01:34.824] [plc_logger] [info] Execution time for plc min loop - ns; 35905 ; mutexlockTime ; 290 ; difference ; 35615
[2020-08-25 09:01:35.024] [plc_logger] [info] Execution time for plc min loop - ns; 60704 ; mutexlockTime ; 591 ; difference ; 60113
[2020-08-25 09:01:35.224] [plc_logger] [info] Execution time for plc min loop - ns; 35446 ; mutexlockTime ; 302 ; difference ; 35144
[2020-08-25 09:01:35.424] [plc_logger] [info] Execution time for plc min loop - ns; 33695 ; mutexlockTime ; 300 ; difference ; 33395
[2020-08-25 09:01:35.624] [plc_logger] [info] Execution time for plc min loop - ns; 37025 ; mutexlockTime ; 297 ; difference ; 36728
[2020-08-25 09:01:35.824] [plc_logger] [info] Execution time for plc min loop - ns; 38445 ; mutexlockTime ; 299 ; difference ; 38146
[2020-08-25 09:01:36.024] [plc_logger] [info] Execution time for plc min loop - ns; 31244 ; mutexlockTime ; 302 ; difference ; 30942
[2020-08-25 09:01:36.224] [plc_logger] [info] Execution time for plc min loop - ns; 59585 ; mutexlockTime ; 601 ; difference ; 58984
[2020-08-25 09:01:36.424] [plc_logger] [info] Execution time for plc min loop - ns; 55802 ; mutexlockTime ; 600 ; difference ; 55202
[2020-08-25 09:01:36.624] [plc_logger] [info] Execution time for plc min loop - ns; 50693 ; mutexlockTime ; 814 ; difference ; 49879
[2020-08-25 09:01:36.824] [plc_logger] [info] Execution time for plc min loop - ns; 70091 ; mutexlockTime ; 1274 ; difference ; 68817
[2020-08-25 09:01:37.024] [plc_logger] [info] Execution time for plc min loop - ns; 66060 ; mutexlockTime ; 1375 ; difference ; 64685
[2020-08-25 09:01:37.224] [plc_logger] [info] Execution time for plc min loop - ns; 60448 ; mutexlockTime ; 1071 ; difference ; 59377
[2020-08-25 09:01:37.424] [plc_logger] [info] Execution time for plc min loop - ns; 66182 ; mutexlockTime ; 555 ; difference ; 65627
[2020-08-25 09:01:37.624] [plc_logger] [info] Execution time for plc min loop - ns; 44766 ; mutexlockTime ; 412 ; difference ; 44354
[2020-08-25 09:01:37.824] [plc_logger] [info] Execution time for plc min loop - ns; 43214 ; mutexlockTime ; 312 ; difference ; 42902
[2020-08-25 09:01:38.024] [plc_logger] [info] Execution time for plc min loop - ns; 44158 ; mutexlockTime ; 841 ; difference ; 43317
[2020-08-25 09:01:38.224] [plc_logger] [info] Execution time for plc min loop - ns; 48475 ; mutexlockTime ; 1248 ; difference ; 47227
[2020-08-25 09:01:38.424] [plc_logger] [info] Execution time for plc min loop - ns; 49552 ; mutexlockTime ; 638 ; difference ; 48914
[2020-08-25 09:01:38.624] [plc_logger] [info] Execution time for plc min loop - ns; 38922 ; mutexlockTime ; 296 ; difference ; 38626
[2020-08-25 09:01:38.824] [plc_logger] [info] Execution time for plc min loop - ns; 37855 ; mutexlockTime ; 289 ; difference ; 37566
[2020-08-25 09:01:39.024] [plc_logger] [info] Execution time for plc min loop - ns; 54448 ; mutexlockTime ; 584 ; difference ; 53864
[2020-08-25 09:01:39.227] [plc_logger] [info] Execution time for plc min loop - ns; 3655189 ; mutexlockTime ; 3607388 ; difference ; 47801
[2020-08-25 09:01:39.431] [plc_logger] [info] Execution time for plc min loop - ns; 7559528 ; mutexlockTime ; 7507135 ; difference ; 52393
[2020-08-25 09:01:39.634] [plc_logger] [info] Execution time for plc min loop - ns; 10288465 ; mutexlockTime ; 10246413 ; difference ; 42052
[2020-08-25 09:01:39.824] [plc_logger] [info] Execution time for plc min loop - ns; 43848 ; mutexlockTime ; 535 ; difference ; 43313
[2020-08-25 09:01:40.024] [plc_logger] [info] Execution time for plc min loop - ns; 39691 ; mutexlockTime ; 298 ; difference ; 39393
[2020-08-25 09:01:40.224] [plc_logger] [info] Execution time for plc min loop - ns; 54787 ; mutexlockTime ; 369 ; difference ; 54418
[2020-08-25 09:01:40.424] [plc_logger] [info] Execution time for plc min loop - ns; 37984 ; mutexlockTime ; 327 ; difference ; 37657
[2020-08-25 09:01:40.624] [plc_logger] [info] Execution time for plc min loop - ns; 67872 ; mutexlockTime ; 1241 ; difference ; 66631
[2020-08-25 09:01:40.824] [plc_logger] [info] Execution time for plc min loop - ns; 43138 ; mutexlockTime ; 1069 ; difference ; 42069
[2020-08-25 09:01:41.024] [plc_logger] [info] Execution time for plc min loop - ns; 52849 ; mutexlockTime ; 1097 ; difference ; 51752
[2020-08-25 09:01:41.224] [plc_logger] [info] Execution time for plc min loop - ns; 53513 ; mutexlockTime ; 1087 ; difference ; 52426
[2020-08-25 09:01:41.424] [plc_logger] [info] Execution time for plc min loop - ns; 43412 ; mutexlockTime ; 675 ; difference ; 42737
[2020-08-25 09:01:41.624] [plc_logger] [info] Execution time for plc min loop - ns; 45871 ; mutexlockTime ; 749 ; difference ; 45122
[2020-08-25 09:01:41.824] [plc_logger] [info] Execution time for plc min loop - ns; 65209 ; mutexlockTime ; 664 ; difference ; 64545
[2020-08-25 09:01:42.024] [plc_logger] [info] Execution time for plc min loop - ns; 58391 ; mutexlockTime ; 878 ; difference ; 57513
[2020-08-25 09:01:42.224] [plc_logger] [info] Execution time for plc min loop - ns; 29872 ; mutexlockTime ; 413 ; difference ; 29459
[2020-08-25 09:01:42.424] [plc_logger] [info] Execution time for plc min loop - ns; 33994 ; mutexlockTime ; 351 ; difference ; 33643
[2020-08-25 09:01:42.624] [plc_logger] [info] Execution time for plc min loop - ns; 40652 ; mutexlockTime ; 423 ; difference ; 40229
[2020-08-25 09:01:42.824] [plc_logger] [info] Execution time for plc min loop - ns; 40936 ; mutexlockTime ; 369 ; difference ; 40567
[2020-08-25 09:01:43.024] [plc_logger] [info] Execution time for plc min loop - ns; 725340 ; mutexlockTime ; 680584 ; difference ; 44756
[2020-08-25 09:01:43.228] [plc_logger] [info] Execution time for plc min loop - ns; 4565451 ; mutexlockTime ; 4526124 ; difference ; 39327
[2020-08-25 09:01:43.432] [plc_logger] [info] Execution time for plc min loop - ns; 8010564 ; mutexlockTime ; 7940761 ; difference ; 69803
[2020-08-25 09:01:43.631] [plc_logger] [info] Execution time for plc min loop - ns; 7733650 ; mutexlockTime ; 7681032 ; difference ; 52618
[2020-08-25 09:01:43.824] [plc_logger] [info] Execution time for plc min loop - ns; 32738 ; mutexlockTime ; 373 ; difference ; 32365
[2020-08-25 09:01:44.024] [plc_logger] [info] Execution time for plc min loop - ns; 61566 ; mutexlockTime ; 660 ; difference ; 60906
[2020-08-25 09:01:44.224] [plc_logger] [info] Execution time for plc min loop - ns; 46352 ; mutexlockTime ; 413 ; difference ; 45939
[2020-08-25 09:01:44.424] [plc_logger] [info] Execution time for plc min loop - ns; 35340 ; mutexlockTime ; 291 ; difference ; 35049
[2020-08-25 09:01:44.624] [plc_logger] [info] Execution time for plc min loop - ns; 50934 ; mutexlockTime ; 349 ; difference ; 50585
[2020-08-25 09:01:44.824] [plc_logger] [info] Execution time for plc min loop - ns; 35083 ; mutexlockTime ; 296 ; difference ; 34787
[2020-08-25 09:01:45.024] [plc_logger] [info] Execution time for plc min loop - ns; 58061 ; mutexlockTime ; 594 ; difference ; 57467
[2020-08-25 09:01:45.224] [plc_logger] [info] Execution time for plc min loop - ns; 47982 ; mutexlockTime ; 304 ; difference ; 47678
[2020-08-25 09:01:45.424] [plc_logger] [info] Execution time for plc min loop - ns; 54781 ; mutexlockTime ; 548 ; difference ; 54233
[2020-08-25 09:01:45.624] [plc_logger] [info] Execution time for plc min loop - ns; 49611 ; mutexlockTime ; 310 ; difference ; 49301
[2020-08-25 09:01:45.824] [plc_logger] [info] Execution time for plc min loop - ns; 35662 ; mutexlockTime ; 298 ; difference ; 35364
[2020-08-25 09:01:46.024] [plc_logger] [info] Execution time for plc min loop - ns; 32789 ; mutexlockTime ; 341 ; difference ; 32448
[2020-08-25 09:01:46.224] [plc_logger] [info] Execution time for plc min loop - ns; 51089 ; mutexlockTime ; 342 ; difference ; 50747
[2020-08-25 09:01:46.424] [plc_logger] [info] Execution time for plc min loop - ns; 35794 ; mutexlockTime ; 304 ; difference ; 35490
[2020-08-25 09:01:46.627] [plc_logger] [info] Execution time for plc min loop - ns; 3596012 ; mutexlockTime ; 3544917 ; difference ; 51095
[2020-08-25 09:01:46.829] [plc_logger] [info] Execution time for plc min loop - ns; 5302490 ; mutexlockTime ; 5251719 ; difference ; 50771
[2020-08-25 09:01:47.032] [plc_logger] [info] Execution time for plc min loop - ns; 8029052 ; mutexlockTime ; 7977424 ; difference ; 51628
[2020-08-25 09:01:47.236] [plc_logger] [info] Execution time for plc min loop - ns; 12571740 ; mutexlockTime ; 12518946 ; difference ; 52794
[2020-08-25 09:01:47.424] [plc_logger] [info] Execution time for plc min loop - ns; 38498 ; mutexlockTime ; 526 ; difference ; 37972
[2020-08-25 09:01:47.624] [plc_logger] [info] Execution time for plc min loop - ns; 106853 ; mutexlockTime ; 3073 ; difference ; 103780
[2020-08-25 09:01:47.824] [plc_logger] [info] Execution time for plc min loop - ns; 45265 ; mutexlockTime ; 1303 ; difference ; 43962
[2020-08-25 09:01:48.024] [plc_logger] [info] Execution time for plc min loop - ns; 42850 ; mutexlockTime ; 960 ; difference ; 41890
[2020-08-25 09:01:48.224] [plc_logger] [info] Execution time for plc min loop - ns; 47687 ; mutexlockTime ; 1234 ; difference ; 46453
[2020-08-25 09:01:48.424] [plc_logger] [info] Execution time for plc min loop - ns; 56321 ; mutexlockTime ; 1022 ; difference ; 55299
[2020-08-25 09:01:48.624] [plc_logger] [info] Execution time for plc min loop - ns; 55332 ; mutexlockTime ; 1045 ; difference ; 54287
[2020-08-25 09:01:48.824] [plc_logger] [info] Execution time for plc min loop - ns; 42194 ; mutexlockTime ; 1145 ; difference ; 41049
[2020-08-25 09:01:49.024] [plc_logger] [info] Execution time for plc min loop - ns; 39109 ; mutexlockTime ; 1268 ; difference ; 37841
[2020-08-25 09:01:49.224] [plc_logger] [info] Execution time for plc min loop - ns; 46702 ; mutexlockTime ; 1021 ; difference ; 45681
[2020-08-25 09:01:49.424] [plc_logger] [info] Execution time for plc min loop - ns; 240954 ; mutexlockTime ; 1412 ; difference ; 239542
[2020-08-25 09:01:49.624] [plc_logger] [info] Execution time for plc min loop - ns; 36935 ; mutexlockTime ; 1120 ; difference ; 35815
[2020-08-25 09:01:49.827] [plc_logger] [info] Execution time for plc min loop - ns; 2925494 ; mutexlockTime ; 2849652 ; difference ; 75842
[2020-08-25 09:01:50.027] [plc_logger] [info] Execution time for plc min loop - ns; 2912454 ; mutexlockTime ; 2868243 ; difference ; 44211
[2020-08-25 09:01:50.235] [plc_logger] [info] Execution time for plc min loop - ns; 11117420 ; mutexlockTime ; 11066602 ; difference ; 50818
[2020-08-25 09:01:50.435] [plc_logger] [info] Execution time for plc min loop - ns; 11780020 ; mutexlockTime ; 11731205 ; difference ; 48815
[2020-08-25 09:01:50.624] [plc_logger] [info] Execution time for plc min loop - ns; 61354 ; mutexlockTime ; 1509 ; difference ; 59845
[2020-08-25 09:01:50.824] [plc_logger] [info] Execution time for plc min loop - ns; 59362 ; mutexlockTime ; 1148 ; difference ; 58214
[2020-08-25 09:01:51.024] [plc_logger] [info] Execution time for plc min loop - ns; 37360 ; mutexlockTime ; 1326 ; difference ; 36034
[2020-08-25 09:01:51.224] [plc_logger] [info] Execution time for plc min loop - ns; 39775 ; mutexlockTime ; 1041 ; difference ; 38734
[2020-08-25 09:01:51.424] [plc_logger] [info] Execution time for plc min loop - ns; 49553 ; mutexlockTime ; 1475 ; difference ; 48078
[2020-08-25 09:01:51.624] [plc_logger] [info] Execution time for plc min loop - ns; 38850 ; mutexlockTime ; 962 ; difference ; 37888
[2020-08-25 09:01:51.824] [plc_logger] [info] Execution time for plc min loop - ns; 58645 ; mutexlockTime ; 1199 ; difference ; 57446
[2020-08-25 09:01:52.024] [plc_logger] [info] Execution time for plc min loop - ns; 40016 ; mutexlockTime ; 1131 ; difference ; 38885
[2020-08-25 09:01:52.224] [plc_logger] [info] Execution time for plc min loop - ns; 75395 ; mutexlockTime ; 1089 ; difference ; 74306
[2020-08-25 09:01:52.424] [plc_logger] [info] Execution time for plc min loop - ns; 67912 ; mutexlockTime ; 1288 ; difference ; 66624
[2020-08-25 09:01:52.624] [plc_logger] [info] Execution time for plc min loop - ns; 35026 ; mutexlockTime ; 808 ; difference ; 34218
[2020-08-25 09:01:52.824] [plc_logger] [info] Execution time for plc min loop - ns; 90379 ; mutexlockTime ; 1090 ; difference ; 89289
[2020-08-25 09:01:53.024] [plc_logger] [info] Execution time for plc min loop - ns; 67736 ; mutexlockTime ; 1188 ; difference ; 66548
[2020-08-25 09:01:53.224] [plc_logger] [info] Execution time for plc min loop - ns; 36650 ; mutexlockTime ; 863 ; difference ; 35787
[2020-08-25 09:01:53.425] [plc_logger] [info] Execution time for plc min loop - ns; 1300623 ; mutexlockTime ; 1263738 ; difference ; 36885
[2020-08-25 09:01:53.624] [plc_logger] [info] Execution time for plc min loop - ns; 43492 ; mutexlockTime ; 1199 ; difference ; 42293
[2020-08-25 09:01:53.830] [plc_logger] [info] Execution time for plc min loop - ns; 6264648 ; mutexlockTime ; 6204597 ; difference ; 60051
[2020-08-25 09:01:54.037] [plc_logger] [info] Execution time for plc min loop - ns; 13496599 ; mutexlockTime ; 13453662 ; difference ; 42937
[2020-08-25 09:01:54.235] [plc_logger] [info] Execution time for plc min loop - ns; 11357398 ; mutexlockTime ; 11301783 ; difference ; 55615
[2020-08-25 09:01:54.424] [plc_logger] [info] Execution time for plc min loop - ns; 35468 ; mutexlockTime ; 297 ; difference ; 35171
[2020-08-25 09:01:54.624] [plc_logger] [info] Execution time for plc min loop - ns; 35395 ; mutexlockTime ; 302 ; difference ; 35093
[2020-08-25 09:01:54.824] [plc_logger] [info] Execution time for plc min loop - ns; 36216 ; mutexlockTime ; 321 ; difference ; 35895
[2020-08-25 09:01:55.024] [plc_logger] [info] Execution time for plc min loop - ns; 61782 ; mutexlockTime ; 663 ; difference ; 61119
[2020-08-25 09:01:55.224] [plc_logger] [info] Execution time for plc min loop - ns; 55277 ; mutexlockTime ; 608 ; difference ; 54669
[2020-08-25 09:01:55.424] [plc_logger] [info] Execution time for plc min loop - ns; 69250 ; mutexlockTime ; 621 ; difference ; 68629
[2020-08-25 09:01:55.624] [plc_logger] [info] Execution time for plc min loop - ns; 40014 ; mutexlockTime ; 317 ; difference ; 39697
[2020-08-25 09:01:55.824] [plc_logger] [info] Execution time for plc min loop - ns; 38112 ; mutexlockTime ; 468 ; difference ; 37644
[2020-08-25 09:01:56.024] [plc_logger] [info] Execution time for plc min loop - ns; 44796 ; mutexlockTime ; 645 ; difference ; 44151
[2020-08-25 09:01:56.224] [plc_logger] [info] Execution time for plc min loop - ns; 42550 ; mutexlockTime ; 723 ; difference ; 41827
[2020-08-25 09:01:56.424] [plc_logger] [info] Execution time for plc min loop - ns; 64068 ; mutexlockTime ; 349 ; difference ; 63719
[2020-08-25 09:01:56.624] [plc_logger] [info] Execution time for plc min loop - ns; 47615 ; mutexlockTime ; 544 ; difference ; 47071
[2020-08-25 09:01:56.824] [plc_logger] [info] Execution time for plc min loop - ns; 51662 ; mutexlockTime ; 12078 ; difference ; 39584
[2020-08-25 09:01:57.024] [plc_logger] [info] Execution time for plc min loop - ns; 54431 ; mutexlockTime ; 557 ; difference ; 53874
[2020-08-25 09:01:57.224] [plc_logger] [info] Execution time for plc min loop - ns; 41121 ; mutexlockTime ; 309 ; difference ; 40812
[2020-08-25 09:01:57.427] [plc_logger] [info] Execution time for plc min loop - ns; 3474511 ; mutexlockTime ; 3418476 ; difference ; 56035
[2020-08-25 09:01:57.625] [plc_logger] [info] Execution time for plc min loop - ns; 1036244 ; mutexlockTime ; 997989 ; difference ; 38255
[2020-08-25 09:01:57.831] [plc_logger] [info] Execution time for plc min loop - ns; 7589601 ; mutexlockTime ; 7515766 ; difference ; 73835
[2020-08-25 09:01:58.032] [plc_logger] [info] Execution time for plc min loop - ns; 8399028 ; mutexlockTime ; 8350577 ; difference ; 48451
[2020-08-25 09:01:58.224] [plc_logger] [info] Execution time for plc min loop - ns; 49754 ; mutexlockTime ; 1255 ; difference ; 48499
[2020-08-25 09:01:58.424] [plc_logger] [info] Execution time for plc min loop - ns; 53342 ; mutexlockTime ; 668 ; difference ; 52674
[2020-08-25 09:01:58.624] [plc_logger] [info] Execution time for plc min loop - ns; 61118 ; mutexlockTime ; 801 ; difference ; 60317
[2020-08-25 09:01:58.824] [plc_logger] [info] Execution time for plc min loop - ns; 42032 ; mutexlockTime ; 1277 ; difference ; 40755
[2020-08-25 09:01:59.024] [plc_logger] [info] Execution time for plc min loop - ns; 42938 ; mutexlockTime ; 1302 ; difference ; 41636
[2020-08-25 09:01:59.224] [plc_logger] [info] Execution time for plc min loop - ns; 55239 ; mutexlockTime ; 1489 ; difference ; 53750
[2020-08-25 09:01:59.424] [plc_logger] [info] Execution time for plc min loop - ns; 43012 ; mutexlockTime ; 299 ; difference ; 42713
[2020-08-25 09:01:59.624] [plc_logger] [info] Execution time for plc min loop - ns; 47041 ; mutexlockTime ; 305 ; difference ; 46736
[2020-08-25 09:01:59.824] [plc_logger] [info] Execution time for plc min loop - ns; 37055 ; mutexlockTime ; 302 ; difference ; 36753
[2020-08-25 09:02:00.024] [plc_logger] [info] Execution time for plc min loop - ns; 35070 ; mutexlockTime ; 400 ; difference ; 34670
[2020-08-25 09:02:00.224] [plc_logger] [info] Execution time for plc min loop - ns; 33209 ; mutexlockTime ; 289 ; difference ; 32920
[2020-08-25 09:02:00.424] [plc_logger] [info] Execution time for plc min loop - ns; 36346 ; mutexlockTime ; 329 ; difference ; 36017
[2020-08-25 09:02:00.626] [plc_logger] [info] Execution time for plc min loop - ns; 1971291 ; mutexlockTime ; 1925502 ; difference ; 45789
[2020-08-25 09:02:00.824] [plc_logger] [info] Execution time for plc min loop - ns; 36035 ; mutexlockTime ; 333 ; difference ; 35702
[2020-08-25 09:02:01.025] [plc_logger] [info] Execution time for plc min loop - ns; 1018448 ; mutexlockTime ; 985245 ; difference ; 33203
[2020-08-25 09:02:01.228] [plc_logger] [info] Execution time for plc min loop - ns; 3904883 ; mutexlockTime ; 3848814 ; difference ; 56069
[2020-08-25 09:02:01.435] [plc_logger] [info] Execution time for plc min loop - ns; 11226877 ; mutexlockTime ; 11169648 ; difference ; 57229
[2020-08-25 09:02:01.624] [plc_logger] [info] Execution time for plc min loop - ns; 71502 ; mutexlockTime ; 1031 ; difference ; 70471
[2020-08-25 09:02:01.824] [plc_logger] [info] Execution time for plc min loop - ns; 35406 ; mutexlockTime ; 296 ; difference ; 35110
[2020-08-25 09:02:02.024] [plc_logger] [info] Execution time for plc min loop - ns; 36767 ; mutexlockTime ; 297 ; difference ; 36470
[2020-08-25 09:02:02.224] [plc_logger] [info] Execution time for plc min loop - ns; 66988 ; mutexlockTime ; 611 ; difference ; 66377
[2020-08-25 09:02:02.424] [plc_logger] [info] Execution time for plc min loop - ns; 60674 ; mutexlockTime ; 601 ; difference ; 60073
[2020-08-25 09:02:02.624] [plc_logger] [info] Execution time for plc min loop - ns; 71022 ; mutexlockTime ; 991 ; difference ; 70031
[2020-08-25 09:02:02.824] [plc_logger] [info] Execution time for plc min loop - ns; 33807 ; mutexlockTime ; 308 ; difference ; 33499
[2020-08-25 09:02:03.024] [plc_logger] [info] Execution time for plc min loop - ns; 38589 ; mutexlockTime ; 518 ; difference ; 38071
[2020-08-25 09:02:03.224] [plc_logger] [info] Execution time for plc min loop - ns; 45054 ; mutexlockTime ; 312 ; difference ; 44742
[2020-08-25 09:02:03.424] [plc_logger] [info] Execution time for plc min loop - ns; 36649 ; mutexlockTime ; 307 ; difference ; 36342
[2020-08-25 09:02:03.624] [plc_logger] [info] Execution time for plc min loop - ns; 36929 ; mutexlockTime ; 346 ; difference ; 36583
[2020-08-25 09:02:03.824] [plc_logger] [info] Execution time for plc min loop - ns; 37282 ; mutexlockTime ; 304 ; difference ; 36978
[2020-08-25 09:02:04.024] [plc_logger] [info] Execution time for plc min loop - ns; 69589 ; mutexlockTime ; 370 ; difference ; 69219
[2020-08-25 09:02:04.224] [plc_logger] [info] Execution time for plc min loop - ns; 33148 ; mutexlockTime ; 304 ; difference ; 32844
[2020-08-25 09:02:04.424] [plc_logger] [info] Execution time for plc min loop - ns; 33777 ; mutexlockTime ; 307 ; difference ; 33470
[2020-08-25 09:02:04.624] [plc_logger] [info] Execution time for plc min loop - ns; 36416 ; mutexlockTime ; 305 ; difference ; 36111
[2020-08-25 09:02:04.827] [plc_logger] [info] Execution time for plc min loop - ns; 2904964 ; mutexlockTime ; 2840156 ; difference ; 64808
[2020-08-25 09:02:05.028] [plc_logger] [info] Execution time for plc min loop - ns; 4589276 ; mutexlockTime ; 4550642 ; difference ; 38634
[2020-08-25 09:02:05.232] [plc_logger] [info] Execution time for plc min loop - ns; 8633651 ; mutexlockTime ; 8585279 ; difference ; 48372
[2020-08-25 09:02:05.436] [plc_logger] [info] Execution time for plc min loop - ns; 12377946 ; mutexlockTime ; 12337553 ; difference ; 40393
[2020-08-25 09:02:05.624] [plc_logger] [info] Execution time for plc min loop - ns; 47164 ; mutexlockTime ; 1030 ; difference ; 46134
[2020-08-25 09:02:05.824] [plc_logger] [info] Execution time for plc min loop - ns; 40636 ; mutexlockTime ; 1354 ; difference ; 39282
[2020-08-25 09:02:06.024] [plc_logger] [info] Execution time for plc min loop - ns; 35685 ; mutexlockTime ; 630 ; difference ; 35055
[2020-08-25 09:02:06.224] [plc_logger] [info] Execution time for plc min loop - ns; 39819 ; mutexlockTime ; 895 ; difference ; 38924
[2020-08-25 09:02:06.424] [plc_logger] [info] Execution time for plc min loop - ns; 52897 ; mutexlockTime ; 281 ; difference ; 52616
[2020-08-25 09:02:06.624] [plc_logger] [info] Execution time for plc min loop - ns; 39097 ; mutexlockTime ; 1208 ; difference ; 37889
[2020-08-25 09:02:06.824] [plc_logger] [info] Execution time for plc min loop - ns; 55174 ; mutexlockTime ; 1314 ; difference ; 53860
[2020-08-25 09:02:07.024] [plc_logger] [info] Execution time for plc min loop - ns; 50115 ; mutexlockTime ; 817 ; difference ; 49298
[2020-08-25 09:02:07.224] [plc_logger] [info] Execution time for plc min loop - ns; 34795 ; mutexlockTime ; 331 ; difference ; 34464
[2020-08-25 09:02:07.424] [plc_logger] [info] Execution time for plc min loop - ns; 42100 ; mutexlockTime ; 514 ; difference ; 41586
[2020-08-25 09:02:07.624] [plc_logger] [info] Execution time for plc min loop - ns; 58074 ; mutexlockTime ; 547 ; difference ; 57527
[2020-08-25 09:02:07.824] [plc_logger] [info] Execution time for plc min loop - ns; 39233 ; mutexlockTime ; 562 ; difference ; 38671
[2020-08-25 09:02:08.024] [plc_logger] [info] Execution time for plc min loop - ns; 34288 ; mutexlockTime ; 278 ; difference ; 34010
[2020-08-25 09:02:08.224] [plc_logger] [info] Execution time for plc min loop - ns; 38214 ; mutexlockTime ; 628 ; difference ; 37586
[2020-08-25 09:02:08.424] [plc_logger] [info] Execution time for plc min loop - ns; 45705 ; mutexlockTime ; 460 ; difference ; 45245
[2020-08-25 09:02:08.624] [plc_logger] [info] Execution time for plc min loop - ns; 34278 ; mutexlockTime ; 294 ; difference ; 33984
[2020-08-25 09:02:08.827] [plc_logger] [info] Execution time for plc min loop - ns; 2919491 ; mutexlockTime ; 2868009 ; difference ; 51482
[2020-08-25 09:02:09.026] [plc_logger] [info] Execution time for plc min loop - ns; 2792821 ; mutexlockTime ; 2744281 ; difference ; 48540
