[2020-08-25 09:05:55.013] [plc_logger] [info] Execution time for plc min loop - ns; 40276 ; mutexlockTime ; 107 ; difference ; 40169
[2020-08-25 09:08:09.249] [plc_logger] [info] Execution time for plc min loop - ns; 35747225 ; mutexlockTime ; 23399391 ; difference ; 12347834
[2020-08-25 09:08:09.434] [plc_logger] [info] Execution time for plc min loop - ns; 20744555 ; mutexlockTime ; 9906997 ; difference ; 10837558
[2020-08-25 09:08:09.692] [plc_logger] [info] Execution time for plc min loop - ns; 79071726 ; mutexlockTime ; 68519244 ; difference ; 10552482
[2020-08-25 09:08:09.875] [plc_logger] [info] Execution time for plc min loop - ns; 62166125 ; mutexlockTime ; 62113742 ; difference ; 52383
[2020-08-25 09:08:10.047] [plc_logger] [info] Execution time for plc min loop - ns; 34080126 ; mutexlockTime ; 34040698 ; difference ; 39428
[2020-08-25 09:08:10.269] [plc_logger] [info] Execution time for plc min loop - ns; 56281743 ; mutexlockTime ; 56224409 ; difference ; 57334
[2020-08-25 09:08:10.568] [plc_logger] [info] Execution time for plc min loop - ns; 154689657 ; mutexlockTime ; 90812243 ; difference ; 63877414
[2020-08-25 09:08:10.651] [plc_logger] [info] Execution time for plc min loop - ns; 38139663 ; mutexlockTime ; 38085872 ; difference ; 53791
[2020-08-25 09:08:10.831] [plc_logger] [info] Execution time for plc min loop - ns; 18305007 ; mutexlockTime ; 18247062 ; difference ; 57945
[2020-08-25 09:08:11.044] [plc_logger] [info] Execution time for plc min loop - ns; 31012113 ; mutexlockTime ; 30956192 ; difference ; 55921
[2020-08-25 09:08:11.278] [plc_logger] [info] Execution time for plc min loop - ns; 64899713 ; mutexlockTime ; 64854507 ; difference ; 45206
[2020-08-25 09:08:11.463] [plc_logger] [info] Execution time for plc min loop - ns; 50239936 ; mutexlockTime ; 50156631 ; difference ; 83305
[2020-08-25 09:08:11.644] [plc_logger] [info] Execution time for plc min loop - ns; 30960725 ; mutexlockTime ; 30899533 ; difference ; 61192
[2020-08-25 09:08:11.929] [plc_logger] [info] Execution time for plc min loop - ns; 116109258 ; mutexlockTime ; 57132222 ; difference ; 58977036
[2020-08-25 09:08:12.043] [plc_logger] [info] Execution time for plc min loop - ns; 29562614 ; mutexlockTime ; 19646928 ; difference ; 9915686
[2020-08-25 09:08:12.258] [plc_logger] [info] Execution time for plc min loop - ns; 45331385 ; mutexlockTime ; 45276488 ; difference ; 54897
[2020-08-25 09:08:12.476] [plc_logger] [info] Execution time for plc min loop - ns; 63099213 ; mutexlockTime ; 63047595 ; difference ; 51618
[2020-08-25 09:08:12.712] [plc_logger] [info] Execution time for plc min loop - ns; 98665510 ; mutexlockTime ; 98614403 ; difference ; 51107
[2020-08-25 09:08:12.880] [plc_logger] [info] Execution time for plc min loop - ns; 66744905 ; mutexlockTime ; 66687045 ; difference ; 57860
[2020-08-25 09:08:13.064] [plc_logger] [info] Execution time for plc min loop - ns; 51159304 ; mutexlockTime ; 51100737 ; difference ; 58567
[2020-08-25 09:08:13.359] [plc_logger] [info] Execution time for plc min loop - ns; 146263273 ; mutexlockTime ; 43716156 ; difference ; 102547117
[2020-08-25 09:08:13.482] [plc_logger] [info] Execution time for plc min loop - ns; 69222137 ; mutexlockTime ; 69156202 ; difference ; 65935
[2020-08-25 09:08:13.718] [plc_logger] [info] Execution time for plc min loop - ns; 105024488 ; mutexlockTime ; 38334736 ; difference ; 66689752
[2020-08-25 09:08:13.859] [plc_logger] [info] Execution time for plc min loop - ns; 46142618 ; mutexlockTime ; 46080938 ; difference ; 61680
[2020-08-25 09:08:14.053] [plc_logger] [info] Execution time for plc min loop - ns; 40412020 ; mutexlockTime ; 40351021 ; difference ; 60999
[2020-08-25 09:08:14.252] [plc_logger] [info] Execution time for plc min loop - ns; 39302745 ; mutexlockTime ; 23403307 ; difference ; 15899438
[2020-08-25 09:08:14.525] [plc_logger] [info] Execution time for plc min loop - ns; 111729243 ; mutexlockTime ; 111676071 ; difference ; 53172
[2020-08-25 09:08:14.708] [plc_logger] [info] Execution time for plc min loop - ns; 95292117 ; mutexlockTime ; 95235981 ; difference ; 56136
[2020-08-25 09:08:14.880] [plc_logger] [info] Execution time for plc min loop - ns; 67469047 ; mutexlockTime ; 67411627 ; difference ; 57420
[2020-08-25 09:08:15.061] [plc_logger] [info] Execution time for plc min loop - ns; 48088134 ; mutexlockTime ; 48046665 ; difference ; 41469
[2020-08-25 09:08:15.311] [plc_logger] [info] Execution time for plc min loop - ns; 98036829 ; mutexlockTime ; 97764619 ; difference ; 272210
[2020-08-25 09:08:15.493] [plc_logger] [info] Execution time for plc min loop - ns; 79664998 ; mutexlockTime ; 79605019 ; difference ; 59979
[2020-08-25 09:08:15.687] [plc_logger] [info] Execution time for plc min loop - ns; 73758533 ; mutexlockTime ; 73714471 ; difference ; 44062
[2020-08-25 09:08:15.941] [plc_logger] [info] Execution time for plc min loop - ns; 128041638 ; mutexlockTime ; 127980203 ; difference ; 61435
[2020-08-25 09:08:16.037] [plc_logger] [info] Execution time for plc min loop - ns; 24384253 ; mutexlockTime ; 24339943 ; difference ; 44310
[2020-08-25 09:08:16.354] [plc_logger] [info] Execution time for plc min loop - ns; 141127244 ; mutexlockTime ; 70244444 ; difference ; 70882800
[2020-08-25 09:08:16.465] [plc_logger] [info] Execution time for plc min loop - ns; 52021395 ; mutexlockTime ; 35426689 ; difference ; 16594706
[2020-08-25 09:08:16.726] [plc_logger] [info] Execution time for plc min loop - ns; 113076553 ; mutexlockTime ; 113033835 ; difference ; 42718
[2020-08-25 09:08:16.830] [plc_logger] [info] Execution time for plc min loop - ns; 17106454 ; mutexlockTime ; 16872647 ; difference ; 233807
[2020-08-25 09:08:17.191] [plc_logger] [info] Execution time for plc min loop - ns; 178341370 ; mutexlockTime ; 178295367 ; difference ; 46003
[2020-08-25 09:08:17.496] [plc_logger] [info] Execution time for plc min loop - ns; 282818437 ; mutexlockTime ; 48658281 ; difference ; 234160156
[2020-08-25 09:08:17.618] [plc_logger] [info] Execution time for plc min loop - ns; 122601480 ; mutexlockTime ; 122547402 ; difference ; 54078
[2020-08-25 09:08:17.640] [plc_logger] [info] Execution time for plc min loop - ns; 21149271 ; mutexlockTime ; 21103124 ; difference ; 46147
[2020-08-25 09:08:17.866] [plc_logger] [info] Execution time for plc min loop - ns; 52515663 ; mutexlockTime ; 52452463 ; difference ; 63200
[2020-08-25 09:08:18.112] [plc_logger] [info] Execution time for plc min loop - ns; 98876544 ; mutexlockTime ; 98828711 ; difference ; 47833
[2020-08-25 09:08:18.287] [plc_logger] [info] Execution time for plc min loop - ns; 73732094 ; mutexlockTime ; 73672075 ; difference ; 60019
[2020-08-25 09:08:18.465] [plc_logger] [info] Execution time for plc min loop - ns; 52471366 ; mutexlockTime ; 52415572 ; difference ; 55794
[2020-08-25 09:08:18.718] [plc_logger] [info] Execution time for plc min loop - ns; 105108127 ; mutexlockTime ; 105052237 ; difference ; 55890
[2020-08-25 09:08:18.829] [plc_logger] [info] Execution time for plc min loop - ns; 16252480 ; mutexlockTime ; 16198395 ; difference ; 54085
[2020-08-25 09:08:19.053] [plc_logger] [info] Execution time for plc min loop - ns; 39932002 ; mutexlockTime ; 39878853 ; difference ; 53149
[2020-08-25 09:08:19.353] [plc_logger] [info] Execution time for plc min loop - ns; 140152737 ; mutexlockTime ; 77233327 ; difference ; 62919410
[2020-08-25 09:08:19.558] [plc_logger] [info] Execution time for plc min loop - ns; 145155381 ; mutexlockTime ; 145083792 ; difference ; 71589
[2020-08-25 09:08:19.688] [plc_logger] [info] Execution time for plc min loop - ns; 75425088 ; mutexlockTime ; 29555396 ; difference ; 45869692
[2020-08-25 09:08:19.906] [plc_logger] [info] Execution time for plc min loop - ns; 93201614 ; mutexlockTime ; 93141821 ; difference ; 59793
[2020-08-25 09:08:20.062] [plc_logger] [info] Execution time for plc min loop - ns; 48566213 ; mutexlockTime ; 48495940 ; difference ; 70273
[2020-08-25 09:08:20.300] [plc_logger] [info] Execution time for plc min loop - ns; 86642781 ; mutexlockTime ; 86582297 ; difference ; 60484
[2020-08-25 09:08:20.479] [plc_logger] [info] Execution time for plc min loop - ns; 66161058 ; mutexlockTime ; 66103933 ; difference ; 57125
[2020-08-25 09:08:20.714] [plc_logger] [info] Execution time for plc min loop - ns; 101201767 ; mutexlockTime ; 101145223 ; difference ; 56544
[2020-08-25 09:08:20.872] [plc_logger] [info] Execution time for plc min loop - ns; 58537056 ; mutexlockTime ; 58482976 ; difference ; 54080
[2020-08-25 09:08:21.049] [plc_logger] [info] Execution time for plc min loop - ns; 35981054 ; mutexlockTime ; 35901590 ; difference ; 79464
[2020-08-25 09:08:21.235] [plc_logger] [info] Execution time for plc min loop - ns; 22132222 ; mutexlockTime ; 8383946 ; difference ; 13748276
[2020-08-25 09:08:21.474] [plc_logger] [info] Execution time for plc min loop - ns; 60578674 ; mutexlockTime ; 60539787 ; difference ; 38887
[2020-08-25 09:08:21.681] [plc_logger] [info] Execution time for plc min loop - ns; 67600479 ; mutexlockTime ; 67542006 ; difference ; 58473
[2020-08-25 09:08:21.867] [plc_logger] [info] Execution time for plc min loop - ns; 54329503 ; mutexlockTime ; 54285128 ; difference ; 44375
[2020-08-25 09:08:22.047] [plc_logger] [info] Execution time for plc min loop - ns; 33559433 ; mutexlockTime ; 33498434 ; difference ; 60999
[2020-08-25 09:08:22.232] [plc_logger] [info] Execution time for plc min loop - ns; 19517449 ; mutexlockTime ; 19474310 ; difference ; 43139
[2020-08-25 09:08:22.496] [plc_logger] [info] Execution time for plc min loop - ns; 83023581 ; mutexlockTime ; 82970053 ; difference ; 53528
[2020-08-25 09:08:22.755] [plc_logger] [info] Execution time for plc min loop - ns; 142341287 ; mutexlockTime ; 39971142 ; difference ; 102370145
[2020-08-25 09:08:22.844] [plc_logger] [info] Execution time for plc min loop - ns; 31231031 ; mutexlockTime ; 31182087 ; difference ; 48944
[2020-08-25 09:08:23.163] [plc_logger] [info] Execution time for plc min loop - ns; 150430017 ; mutexlockTime ; 150384304 ; difference ; 45713
[2020-08-25 09:08:23.333] [plc_logger] [info] Execution time for plc min loop - ns; 120267529 ; mutexlockTime ; 120224941 ; difference ; 42588
[2020-08-25 09:08:23.507] [plc_logger] [info] Execution time for plc min loop - ns; 93648636 ; mutexlockTime ; 93607673 ; difference ; 40963
[2020-08-25 09:08:23.803] [plc_logger] [info] Execution time for plc min loop - ns; 190131071 ; mutexlockTime ; 69603309 ; difference ; 120527762
[2020-08-25 09:08:23.852] [plc_logger] [info] Execution time for plc min loop - ns; 39328354 ; mutexlockTime ; 24031322 ; difference ; 15297032
[2020-08-25 09:08:24.135] [plc_logger] [info] Execution time for plc min loop - ns; 122428602 ; mutexlockTime ; 13636918 ; difference ; 108791684
[2020-08-25 09:08:24.297] [plc_logger] [info] Execution time for plc min loop - ns; 83838938 ; mutexlockTime ; 36022876 ; difference ; 47816062
[2020-08-25 09:08:24.616] [plc_logger] [info] Execution time for plc min loop - ns; 203081654 ; mutexlockTime ; 203026755 ; difference ; 54899
[2020-08-25 09:08:24.705] [plc_logger] [info] Execution time for plc min loop - ns; 89009247 ; mutexlockTime ; 88965671 ; difference ; 43576
[2020-08-25 09:08:24.861] [plc_logger] [info] Execution time for plc min loop - ns; 47949974 ; mutexlockTime ; 47891774 ; difference ; 58200
[2020-08-25 09:08:25.127] [plc_logger] [info] Execution time for plc min loop - ns; 113759463 ; mutexlockTime ; 113702393 ; difference ; 57070
[2020-08-25 09:08:25.316] [plc_logger] [info] Execution time for plc min loop - ns; 103210567 ; mutexlockTime ; 103149645 ; difference ; 60922
[2020-08-25 09:08:25.503] [plc_logger] [info] Execution time for plc min loop - ns; 90449429 ; mutexlockTime ; 77289035 ; difference ; 13160394
[2020-08-25 09:08:25.834] [plc_logger] [info] Execution time for plc min loop - ns; 220787284 ; mutexlockTime ; 43624894 ; difference ; 177162390
[2020-08-25 09:08:25.858] [plc_logger] [info] Execution time for plc min loop - ns; 23727266 ; mutexlockTime ; 8701128 ; difference ; 15026138
[2020-08-25 09:08:26.111] [plc_logger] [info] Execution time for plc min loop - ns; 97886764 ; mutexlockTime ; 50103636 ; difference ; 47783128
[2020-08-25 09:08:26.307] [plc_logger] [info] Execution time for plc min loop - ns; 93638470 ; mutexlockTime ; 93558865 ; difference ; 79605
[2020-08-25 09:08:26.480] [plc_logger] [info] Execution time for plc min loop - ns; 67046014 ; mutexlockTime ; 66757739 ; difference ; 288275
[2020-08-25 09:08:26.726] [plc_logger] [info] Execution time for plc min loop - ns; 112969605 ; mutexlockTime ; 41300610 ; difference ; 71668995
[2020-08-25 09:08:26.906] [plc_logger] [info] Execution time for plc min loop - ns; 92605126 ; mutexlockTime ; 92548003 ; difference ; 57123
[2020-08-25 09:08:27.059] [plc_logger] [info] Execution time for plc min loop - ns; 45606113 ; mutexlockTime ; 45537324 ; difference ; 68789
[2020-08-25 09:08:27.225] [plc_logger] [info] Execution time for plc min loop - ns; 11783266 ; mutexlockTime ; 11730742 ; difference ; 52524
[2020-08-25 09:08:27.481] [plc_logger] [info] Execution time for plc min loop - ns; 68132715 ; mutexlockTime ; 68078624 ; difference ; 54091
[2020-08-25 09:08:27.635] [plc_logger] [info] Execution time for plc min loop - ns; 22308069 ; mutexlockTime ; 8297005 ; difference ; 14011064
[2020-08-25 09:08:27.870] [plc_logger] [info] Execution time for plc min loop - ns; 57418772 ; mutexlockTime ; 57337297 ; difference ; 81475
[2020-08-25 09:08:28.109] [plc_logger] [info] Execution time for plc min loop - ns; 96382584 ; mutexlockTime ; 96325996 ; difference ; 56588
[2020-08-25 09:08:28.277] [plc_logger] [info] Execution time for plc min loop - ns; 64203238 ; mutexlockTime ; 64149002 ; difference ; 54236
[2020-08-25 09:08:28.452] [plc_logger] [info] Execution time for plc min loop - ns; 38588603 ; mutexlockTime ; 38535862 ; difference ; 52741
[2020-08-25 09:08:28.674] [plc_logger] [info] Execution time for plc min loop - ns; 61014816 ; mutexlockTime ; 60962055 ; difference ; 52761
[2020-08-25 09:08:28.847] [plc_logger] [info] Execution time for plc min loop - ns; 34369830 ; mutexlockTime ; 34309442 ; difference ; 60388
[2020-08-25 09:08:29.028] [plc_logger] [info] Execution time for plc min loop - ns; 14545604 ; mutexlockTime ; 14491468 ; difference ; 54136
[2020-08-25 09:08:29.275] [plc_logger] [info] Execution time for plc min loop - ns; 62041117 ; mutexlockTime ; 61991156 ; difference ; 49961
[2020-08-25 09:08:29.482] [plc_logger] [info] Execution time for plc min loop - ns; 68931960 ; mutexlockTime ; 54774011 ; difference ; 14157949
[2020-08-25 09:08:29.728] [plc_logger] [info] Execution time for plc min loop - ns; 114633941 ; mutexlockTime ; 114579665 ; difference ; 54276
[2020-08-25 09:08:29.916] [plc_logger] [info] Execution time for plc min loop - ns; 102839300 ; mutexlockTime ; 102792831 ; difference ; 46469
[2020-08-25 09:08:30.093] [plc_logger] [info] Execution time for plc min loop - ns; 80366510 ; mutexlockTime ; 80306743 ; difference ; 59767
[2020-08-25 09:08:30.235] [plc_logger] [info] Execution time for plc min loop - ns; 21800925 ; mutexlockTime ; 21729796 ; difference ; 71129
[2020-08-25 09:08:30.488] [plc_logger] [info] Execution time for plc min loop - ns; 75049300 ; mutexlockTime ; 74999416 ; difference ; 49884
[2020-08-25 09:08:30.690] [plc_logger] [info] Execution time for plc min loop - ns; 76910257 ; mutexlockTime ; 76860420 ; difference ; 49837
[2020-08-25 09:08:30.934] [plc_logger] [info] Execution time for plc min loop - ns; 121043907 ; mutexlockTime ; 54967791 ; difference ; 66076116
[2020-08-25 09:08:31.139] [plc_logger] [info] Execution time for plc min loop - ns; 125669858 ; mutexlockTime ; 20741733 ; difference ; 104928125
[2020-08-25 09:08:31.286] [plc_logger] [info] Execution time for plc min loop - ns; 73355707 ; mutexlockTime ; 73300830 ; difference ; 54877
[2020-08-25 09:08:31.521] [plc_logger] [info] Execution time for plc min loop - ns; 108432991 ; mutexlockTime ; 108388832 ; difference ; 44159
[2020-08-25 09:08:31.685] [plc_logger] [info] Execution time for plc min loop - ns; 72007963 ; mutexlockTime ; 71966989 ; difference ; 40974
[2020-08-25 09:08:31.899] [plc_logger] [info] Execution time for plc min loop - ns; 85897009 ; mutexlockTime ; 85848559 ; difference ; 48450
[2020-08-25 09:08:32.049] [plc_logger] [info] Execution time for plc min loop - ns; 36049800 ; mutexlockTime ; 15085715 ; difference ; 20964085
[2020-08-25 09:08:32.309] [plc_logger] [info] Execution time for plc min loop - ns; 95740442 ; mutexlockTime ; 46122776 ; difference ; 49617666
[2020-08-25 09:08:32.639] [plc_logger] [info] Execution time for plc min loop - ns; 226241556 ; mutexlockTime ; 226181991 ; difference ; 59565
[2020-08-25 09:08:32.875] [plc_logger] [info] Execution time for plc min loop - ns; 235640986 ; mutexlockTime ; 235567387 ; difference ; 73599
[2020-08-25 09:08:32.990] [plc_logger] [info] Execution time for plc min loop - ns; 115444502 ; mutexlockTime ; 115386070 ; difference ; 58432
[2020-08-25 09:08:33.097] [plc_logger] [info] Execution time for plc min loop - ns; 84025659 ; mutexlockTime ; 83966224 ; difference ; 59435
[2020-08-25 09:08:33.336] [plc_logger] [info] Execution time for plc min loop - ns; 122949073 ; mutexlockTime ; 122905801 ; difference ; 43272
[2020-08-25 09:08:33.541] [plc_logger] [info] Execution time for plc min loop - ns; 128337877 ; mutexlockTime ; 128287537 ; difference ; 50340
[2020-08-25 09:08:33.708] [plc_logger] [info] Execution time for plc min loop - ns; 95326889 ; mutexlockTime ; 95267591 ; difference ; 59298
[2020-08-25 09:08:34.017] [plc_logger] [info] Execution time for plc min loop - ns; 203960354 ; mutexlockTime ; 203916168 ; difference ; 44186
[2020-08-25 09:08:34.119] [plc_logger] [info] Execution time for plc min loop - ns; 102365979 ; mutexlockTime ; 102314083 ; difference ; 51896
[2020-08-25 09:08:34.335] [plc_logger] [info] Execution time for plc min loop - ns; 122328489 ; mutexlockTime ; 122249370 ; difference ; 79119
[2020-08-25 09:08:34.531] [plc_logger] [info] Execution time for plc min loop - ns; 118445085 ; mutexlockTime ; 118402320 ; difference ; 42765
[2020-08-25 09:08:34.653] [plc_logger] [info] Execution time for plc min loop - ns; 39654450 ; mutexlockTime ; 25857646 ; difference ; 13796804
[2020-08-25 09:08:34.824] [plc_logger] [info] Execution time for plc min loop - ns; 10897236 ; mutexlockTime ; 10836644 ; difference ; 60592
[2020-08-25 09:08:35.137] [plc_logger] [info] Execution time for plc min loop - ns; 123947906 ; mutexlockTime ; 123903223 ; difference ; 44683
[2020-08-25 09:08:35.266] [plc_logger] [info] Execution time for plc min loop - ns; 52992727 ; mutexlockTime ; 37930455 ; difference ; 15062272
[2020-08-25 09:08:35.565] [plc_logger] [info] Execution time for plc min loop - ns; 151885665 ; mutexlockTime ; 151824713 ; difference ; 60952
[2020-08-25 09:08:35.691] [plc_logger] [info] Execution time for plc min loop - ns; 78290466 ; mutexlockTime ; 78245841 ; difference ; 44625
[2020-08-25 09:08:35.826] [plc_logger] [info] Execution time for plc min loop - ns; 12538178 ; mutexlockTime ; 12492344 ; difference ; 45834
[2020-08-25 09:08:36.140] [plc_logger] [info] Execution time for plc min loop - ns; 127313042 ; mutexlockTime ; 127271095 ; difference ; 41947
[2020-08-25 09:08:36.343] [plc_logger] [info] Execution time for plc min loop - ns; 129780514 ; mutexlockTime ; 129725058 ; difference ; 55456
[2020-08-25 09:08:36.595] [plc_logger] [info] Execution time for plc min loop - ns; 182195110 ; mutexlockTime ; 182154111 ; difference ; 40999
[2020-08-25 09:08:36.702] [plc_logger] [info] Execution time for plc min loop - ns; 89242300 ; mutexlockTime ; 89198106 ; difference ; 44194
[2020-08-25 09:08:36.868] [plc_logger] [info] Execution time for plc min loop - ns; 54970840 ; mutexlockTime ; 37455119 ; difference ; 17515721
[2020-08-25 09:08:37.154] [plc_logger] [info] Execution time for plc min loop - ns; 140742726 ; mutexlockTime ; 92054042 ; difference ; 48688684
[2020-08-25 09:08:37.283] [plc_logger] [info] Execution time for plc min loop - ns; 70346751 ; mutexlockTime ; 54431158 ; difference ; 15915593
[2020-08-25 09:08:37.455] [plc_logger] [info] Execution time for plc min loop - ns; 42273293 ; mutexlockTime ; 26556042 ; difference ; 15717251
[2020-08-25 09:08:37.692] [plc_logger] [info] Execution time for plc min loop - ns; 78744709 ; mutexlockTime ; 78689526 ; difference ; 55183
[2020-08-25 09:08:37.888] [plc_logger] [info] Execution time for plc min loop - ns; 75072873 ; mutexlockTime ; 75030397 ; difference ; 42476
[2020-08-25 09:08:38.114] [plc_logger] [info] Execution time for plc min loop - ns; 101322914 ; mutexlockTime ; 85680546 ; difference ; 15642368
[2020-08-25 09:08:38.308] [plc_logger] [info] Execution time for plc min loop - ns; 94643693 ; mutexlockTime ; 94583024 ; difference ; 60669
[2020-08-25 09:08:38.434] [plc_logger] [info] Execution time for plc min loop - ns; 20915759 ; mutexlockTime ; 20860328 ; difference ; 55431
[2020-08-25 09:08:38.736] [plc_logger] [info] Execution time for plc min loop - ns; 122778050 ; mutexlockTime ; 43027682 ; difference ; 79750368
[2020-08-25 09:08:38.930] [plc_logger] [info] Execution time for plc min loop - ns; 116613880 ; mutexlockTime ; 116571265 ; difference ; 42615
[2020-08-25 09:08:39.038] [plc_logger] [info] Execution time for plc min loop - ns; 25023067 ; mutexlockTime ; 24973485 ; difference ; 49582
[2020-08-25 09:08:39.285] [plc_logger] [info] Execution time for plc min loop - ns; 71895806 ; mutexlockTime ; 71847788 ; difference ; 48018
[2020-08-25 09:08:39.460] [plc_logger] [info] Execution time for plc min loop - ns; 47459363 ; mutexlockTime ; 47386765 ; difference ; 72598
[2020-08-25 09:08:39.707] [plc_logger] [info] Execution time for plc min loop - ns; 93885732 ; mutexlockTime ; 93843266 ; difference ; 42466
[2020-08-25 09:08:39.863] [plc_logger] [info] Execution time for plc min loop - ns; 49556206 ; mutexlockTime ; 49516363 ; difference ; 39843
[2020-08-25 09:08:40.159] [plc_logger] [info] Execution time for plc min loop - ns; 146184610 ; mutexlockTime ; 86545908 ; difference ; 59638702
[2020-08-25 09:08:40.347] [plc_logger] [info] Execution time for plc min loop - ns; 134414397 ; mutexlockTime ; 134355467 ; difference ; 58930
[2020-08-25 09:08:40.505] [plc_logger] [info] Execution time for plc min loop - ns; 92002053 ; mutexlockTime ; 91945013 ; difference ; 57040
[2020-08-25 09:08:40.677] [plc_logger] [info] Execution time for plc min loop - ns; 63546405 ; mutexlockTime ; 63492645 ; difference ; 53760
[2020-08-25 09:08:40.849] [plc_logger] [info] Execution time for plc min loop - ns; 36113490 ; mutexlockTime ; 36071856 ; difference ; 41634
[2020-08-25 09:08:41.075] [plc_logger] [info] Execution time for plc min loop - ns; 61957916 ; mutexlockTime ; 61894857 ; difference ; 63059
[2020-08-25 09:08:41.255] [plc_logger] [info] Execution time for plc min loop - ns; 41591984 ; mutexlockTime ; 41544202 ; difference ; 47782
[2020-08-25 09:08:41.456] [plc_logger] [info] Execution time for plc min loop - ns; 42964412 ; mutexlockTime ; 26531731 ; difference ; 16432681
[2020-08-25 09:08:41.639] [plc_logger] [info] Execution time for plc min loop - ns; 25574037 ; mutexlockTime ; 25519608 ; difference ; 54429
[2020-08-25 09:08:41.842] [plc_logger] [info] Execution time for plc min loop - ns; 28947499 ; mutexlockTime ; 28885194 ; difference ; 62305
[2020-08-25 09:08:42.198] [plc_logger] [info] Execution time for plc min loop - ns; 185138632 ; mutexlockTime ; 185095416 ; difference ; 43216
[2020-08-25 09:08:42.238] [plc_logger] [info] Execution time for plc min loop - ns; 24404810 ; mutexlockTime ; 24345331 ; difference ; 59479
[2020-08-25 09:08:42.482] [plc_logger] [info] Execution time for plc min loop - ns; 69053003 ; mutexlockTime ; 68994590 ; difference ; 58413
[2020-08-25 09:08:42.674] [plc_logger] [info] Execution time for plc min loop - ns; 61351214 ; mutexlockTime ; 61027399 ; difference ; 323815
[2020-08-25 09:08:42.862] [plc_logger] [info] Execution time for plc min loop - ns; 49306596 ; mutexlockTime ; 49250938 ; difference ; 55658
[2020-08-25 09:08:43.129] [plc_logger] [info] Execution time for plc min loop - ns; 116520090 ; mutexlockTime ; 116462569 ; difference ; 57521
[2020-08-25 09:08:43.287] [plc_logger] [info] Execution time for plc min loop - ns; 74154348 ; mutexlockTime ; 74093373 ; difference ; 60975
[2020-08-25 09:08:43.520] [plc_logger] [info] Execution time for plc min loop - ns; 107047799 ; mutexlockTime ; 33742997 ; difference ; 73304802
[2020-08-25 09:08:43.640] [plc_logger] [info] Execution time for plc min loop - ns; 27331391 ; mutexlockTime ; 27289785 ; difference ; 41606
[2020-08-25 09:08:43.883] [plc_logger] [info] Execution time for plc min loop - ns; 69676540 ; mutexlockTime ; 69618526 ; difference ; 58014
[2020-08-25 09:08:44.101] [plc_logger] [info] Execution time for plc min loop - ns; 87776771 ; mutexlockTime ; 87700392 ; difference ; 76379
[2020-08-25 09:08:44.304] [plc_logger] [info] Execution time for plc min loop - ns; 91057674 ; mutexlockTime ; 90988658 ; difference ; 69016
[2020-08-25 09:08:44.554] [plc_logger] [info] Execution time for plc min loop - ns; 141350234 ; mutexlockTime ; 47867324 ; difference ; 93482910
[2020-08-25 09:08:44.792] [plc_logger] [info] Execution time for plc min loop - ns; 178521460 ; mutexlockTime ; 108286366 ; difference ; 70235094
[2020-08-25 09:08:44.979] [plc_logger] [info] Execution time for plc min loop - ns; 165655562 ; mutexlockTime ; 68655467 ; difference ; 97000095
[2020-08-25 09:08:45.088] [plc_logger] [info] Execution time for plc min loop - ns; 75418663 ; mutexlockTime ; 75369782 ; difference ; 48881
[2020-08-25 09:08:45.284] [plc_logger] [info] Execution time for plc min loop - ns; 71217967 ; mutexlockTime ; 54017503 ; difference ; 17200464
[2020-08-25 09:08:45.597] [plc_logger] [info] Execution time for plc min loop - ns; 184353873 ; mutexlockTime ; 47563422 ; difference ; 136790451
[2020-08-25 09:08:45.737] [plc_logger] [info] Execution time for plc min loop - ns; 123532799 ; mutexlockTime ; 112803493 ; difference ; 10729306
[2020-08-25 09:08:45.885] [plc_logger] [info] Execution time for plc min loop - ns; 72147901 ; mutexlockTime ; 72089831 ; difference ; 58070
[2020-08-25 09:08:46.155] [plc_logger] [info] Execution time for plc min loop - ns; 141709551 ; mutexlockTime ; 141652729 ; difference ; 56822
[2020-08-25 09:08:46.237] [plc_logger] [info] Execution time for plc min loop - ns; 24342672 ; mutexlockTime ; 24302083 ; difference ; 40589
[2020-08-25 09:08:46.431] [plc_logger] [info] Execution time for plc min loop - ns; 17719186 ; mutexlockTime ; 17663538 ; difference ; 55648
[2020-08-25 09:08:46.655] [plc_logger] [info] Execution time for plc min loop - ns; 41839175 ; mutexlockTime ; 41768002 ; difference ; 71173
[2020-08-25 09:08:46.862] [plc_logger] [info] Execution time for plc min loop - ns; 48618547 ; mutexlockTime ; 48550494 ; difference ; 68053
[2020-08-25 09:08:47.242] [plc_logger] [info] Execution time for plc min loop - ns; 229456479 ; mutexlockTime ; 143807303 ; difference ; 85649176
[2020-08-25 09:08:47.336] [plc_logger] [info] Execution time for plc min loop - ns; 93122074 ; mutexlockTime ; 93082496 ; difference ; 39578
[2020-08-25 09:08:47.485] [plc_logger] [info] Execution time for plc min loop - ns; 71830833 ; mutexlockTime ; 71794003 ; difference ; 36830
[2020-08-25 09:08:47.708] [plc_logger] [info] Execution time for plc min loop - ns; 94630680 ; mutexlockTime ; 94590372 ; difference ; 40308
[2020-08-25 09:08:47.947] [plc_logger] [info] Execution time for plc min loop - ns; 133692432 ; mutexlockTime ; 133645058 ; difference ; 47374
[2020-08-25 09:08:48.165] [plc_logger] [info] Execution time for plc min loop - ns; 152487960 ; mutexlockTime ; 152440393 ; difference ; 47567
