[2020-08-25 10:58:30.751] [plc_logger] [info] Execution time for plc min loop - ns; 39095 ; mutexlockTime ; 108 ; difference ; 38987
[2020-08-25 10:59:52.351] [plc_logger] [info] Execution time for plc min loop - ns; 46082 ; mutexlockTime ; 506 ; difference ; 45576
[2020-08-25 10:59:52.551] [plc_logger] [info] Execution time for plc min loop - ns; 68318 ; mutexlockTime ; 18461 ; difference ; 49857
[2020-08-25 10:59:52.751] [plc_logger] [info] Execution time for plc min loop - ns; 48253 ; mutexlockTime ; 1764 ; difference ; 46489
[2020-08-25 10:59:52.951] [plc_logger] [info] Execution time for plc min loop - ns; 40798 ; mutexlockTime ; 911 ; difference ; 39887
[2020-08-25 10:59:53.151] [plc_logger] [info] Execution time for plc min loop - ns; 44874 ; mutexlockTime ; 1997 ; difference ; 42877
[2020-08-25 10:59:53.351] [plc_logger] [info] Execution time for plc min loop - ns; 70498 ; mutexlockTime ; 2323 ; difference ; 68175
[2020-08-25 10:59:53.551] [plc_logger] [info] Execution time for plc min loop - ns; 45008 ; mutexlockTime ; 2120 ; difference ; 42888
[2020-08-25 10:59:53.751] [plc_logger] [info] Execution time for plc min loop - ns; 48766 ; mutexlockTime ; 956 ; difference ; 47810
[2020-08-25 10:59:53.951] [plc_logger] [info] Execution time for plc min loop - ns; 47466 ; mutexlockTime ; 912 ; difference ; 46554
[2020-08-25 10:59:54.151] [plc_logger] [info] Execution time for plc min loop - ns; 48700 ; mutexlockTime ; 948 ; difference ; 47752
[2020-08-25 10:59:54.351] [plc_logger] [info] Execution time for plc min loop - ns; 43024 ; mutexlockTime ; 947 ; difference ; 42077
[2020-08-25 10:59:54.551] [plc_logger] [info] Execution time for plc min loop - ns; 43168 ; mutexlockTime ; 913 ; difference ; 42255
[2020-08-25 10:59:54.751] [plc_logger] [info] Execution time for plc min loop - ns; 60702 ; mutexlockTime ; 403 ; difference ; 60299
[2020-08-25 10:59:54.951] [plc_logger] [info] Execution time for plc min loop - ns; 39762 ; mutexlockTime ; 918 ; difference ; 38844
[2020-08-25 10:59:55.151] [plc_logger] [info] Execution time for plc min loop - ns; 36170 ; mutexlockTime ; 574 ; difference ; 35596
[2020-08-25 10:59:55.351] [plc_logger] [info] Execution time for plc min loop - ns; 39741 ; mutexlockTime ; 307 ; difference ; 39434
[2020-08-25 10:59:55.551] [plc_logger] [info] Execution time for plc min loop - ns; 76997 ; mutexlockTime ; 883 ; difference ; 76114
[2020-08-25 10:59:55.751] [plc_logger] [info] Execution time for plc min loop - ns; 47226 ; mutexlockTime ; 1611 ; difference ; 45615
[2020-08-25 10:59:55.951] [plc_logger] [info] Execution time for plc min loop - ns; 42035 ; mutexlockTime ; 2047 ; difference ; 39988
[2020-08-25 10:59:56.151] [plc_logger] [info] Execution time for plc min loop - ns; 67825 ; mutexlockTime ; 2847 ; difference ; 64978
[2020-08-25 10:59:56.351] [plc_logger] [info] Execution time for plc min loop - ns; 40205 ; mutexlockTime ; 1926 ; difference ; 38279
[2020-08-25 10:59:56.551] [plc_logger] [info] Execution time for plc min loop - ns; 51745 ; mutexlockTime ; 795 ; difference ; 50950
[2020-08-25 10:59:56.751] [plc_logger] [info] Execution time for plc min loop - ns; 57795 ; mutexlockTime ; 1038 ; difference ; 56757
[2020-08-25 10:59:56.951] [plc_logger] [info] Execution time for plc min loop - ns; 50974 ; mutexlockTime ; 867 ; difference ; 50107
[2020-08-25 10:59:57.151] [plc_logger] [info] Execution time for plc min loop - ns; 68489 ; mutexlockTime ; 1014 ; difference ; 67475
[2020-08-25 10:59:57.351] [plc_logger] [info] Execution time for plc min loop - ns; 43059 ; mutexlockTime ; 859 ; difference ; 42200
[2020-08-25 10:59:57.551] [plc_logger] [info] Execution time for plc min loop - ns; 73791 ; mutexlockTime ; 1448 ; difference ; 72343
[2020-08-25 10:59:57.751] [plc_logger] [info] Execution time for plc min loop - ns; 71987 ; mutexlockTime ; 977 ; difference ; 71010
[2020-08-25 10:59:57.951] [plc_logger] [info] Execution time for plc min loop - ns; 74380 ; mutexlockTime ; 1202 ; difference ; 73178
[2020-08-25 10:59:58.151] [plc_logger] [info] Execution time for plc min loop - ns; 43046 ; mutexlockTime ; 925 ; difference ; 42121
[2020-08-25 10:59:58.351] [plc_logger] [info] Execution time for plc min loop - ns; 52266 ; mutexlockTime ; 1054 ; difference ; 51212
[2020-08-25 10:59:58.551] [plc_logger] [info] Execution time for plc min loop - ns; 42933 ; mutexlockTime ; 921 ; difference ; 42012
[2020-08-25 10:59:58.751] [plc_logger] [info] Execution time for plc min loop - ns; 44761 ; mutexlockTime ; 915 ; difference ; 43846
[2020-08-25 10:59:58.951] [plc_logger] [info] Execution time for plc min loop - ns; 53712 ; mutexlockTime ; 1022 ; difference ; 52690
[2020-08-25 10:59:59.151] [plc_logger] [info] Execution time for plc min loop - ns; 46503 ; mutexlockTime ; 960 ; difference ; 45543
[2020-08-25 10:59:59.351] [plc_logger] [info] Execution time for plc min loop - ns; 50847 ; mutexlockTime ; 1691 ; difference ; 49156
[2020-08-25 10:59:59.551] [plc_logger] [info] Execution time for plc min loop - ns; 42826 ; mutexlockTime ; 998 ; difference ; 41828
[2020-08-25 10:59:59.751] [plc_logger] [info] Execution time for plc min loop - ns; 46990 ; mutexlockTime ; 843 ; difference ; 46147
[2020-08-25 10:59:59.951] [plc_logger] [info] Execution time for plc min loop - ns; 50153 ; mutexlockTime ; 1569 ; difference ; 48584
[2020-08-25 11:00:00.151] [plc_logger] [info] Execution time for plc min loop - ns; 54369 ; mutexlockTime ; 997 ; difference ; 53372
[2020-08-25 11:00:00.351] [plc_logger] [info] Execution time for plc min loop - ns; 48845 ; mutexlockTime ; 946 ; difference ; 47899
[2020-08-25 11:00:00.551] [plc_logger] [info] Execution time for plc min loop - ns; 63822 ; mutexlockTime ; 2334 ; difference ; 61488
[2020-08-25 11:00:00.751] [plc_logger] [info] Execution time for plc min loop - ns; 40194 ; mutexlockTime ; 818 ; difference ; 39376
[2020-08-25 11:00:00.951] [plc_logger] [info] Execution time for plc min loop - ns; 41390 ; mutexlockTime ; 1011 ; difference ; 40379
[2020-08-25 11:00:01.151] [plc_logger] [info] Execution time for plc min loop - ns; 45736 ; mutexlockTime ; 1794 ; difference ; 43942
[2020-08-25 11:00:01.351] [plc_logger] [info] Execution time for plc min loop - ns; 63924 ; mutexlockTime ; 1167 ; difference ; 62757
[2020-08-25 11:00:01.551] [plc_logger] [info] Execution time for plc min loop - ns; 47347 ; mutexlockTime ; 1007 ; difference ; 46340
[2020-08-25 11:00:01.751] [plc_logger] [info] Execution time for plc min loop - ns; 43534 ; mutexlockTime ; 987 ; difference ; 42547
[2020-08-25 11:00:01.951] [plc_logger] [info] Execution time for plc min loop - ns; 47313 ; mutexlockTime ; 1046 ; difference ; 46267
[2020-08-25 11:00:02.151] [plc_logger] [info] Execution time for plc min loop - ns; 42905 ; mutexlockTime ; 1557 ; difference ; 41348
[2020-08-25 11:00:02.351] [plc_logger] [info] Execution time for plc min loop - ns; 51906 ; mutexlockTime ; 1916 ; difference ; 49990
[2020-08-25 11:00:02.551] [plc_logger] [info] Execution time for plc min loop - ns; 48699 ; mutexlockTime ; 990 ; difference ; 47709
[2020-08-25 11:00:02.751] [plc_logger] [info] Execution time for plc min loop - ns; 77399 ; mutexlockTime ; 1375 ; difference ; 76024
[2020-08-25 11:00:02.951] [plc_logger] [info] Execution time for plc min loop - ns; 45141 ; mutexlockTime ; 1218 ; difference ; 43923
[2020-08-25 11:00:03.151] [plc_logger] [info] Execution time for plc min loop - ns; 45557 ; mutexlockTime ; 428 ; difference ; 45129
[2020-08-25 11:00:03.351] [plc_logger] [info] Execution time for plc min loop - ns; 46598 ; mutexlockTime ; 875 ; difference ; 45723
[2020-08-25 11:00:03.551] [plc_logger] [info] Execution time for plc min loop - ns; 50446 ; mutexlockTime ; 887 ; difference ; 49559
[2020-08-25 11:00:03.751] [plc_logger] [info] Execution time for plc min loop - ns; 80671 ; mutexlockTime ; 846 ; difference ; 79825
[2020-08-25 11:00:03.951] [plc_logger] [info] Execution time for plc min loop - ns; 77432 ; mutexlockTime ; 1152 ; difference ; 76280
[2020-08-25 11:00:04.151] [plc_logger] [info] Execution time for plc min loop - ns; 70567 ; mutexlockTime ; 1007 ; difference ; 69560
[2020-08-25 11:00:04.351] [plc_logger] [info] Execution time for plc min loop - ns; 51257 ; mutexlockTime ; 1796 ; difference ; 49461
[2020-08-25 11:00:04.551] [plc_logger] [info] Execution time for plc min loop - ns; 52746 ; mutexlockTime ; 1946 ; difference ; 50800
[2020-08-25 11:00:04.751] [plc_logger] [info] Execution time for plc min loop - ns; 49196 ; mutexlockTime ; 836 ; difference ; 48360
[2020-08-25 11:00:04.951] [plc_logger] [info] Execution time for plc min loop - ns; 81687 ; mutexlockTime ; 2727 ; difference ; 78960
[2020-08-25 11:00:05.151] [plc_logger] [info] Execution time for plc min loop - ns; 75437 ; mutexlockTime ; 1094 ; difference ; 74343
[2020-08-25 11:00:05.351] [plc_logger] [info] Execution time for plc min loop - ns; 67285 ; mutexlockTime ; 1099 ; difference ; 66186
[2020-08-25 11:00:05.551] [plc_logger] [info] Execution time for plc min loop - ns; 60395 ; mutexlockTime ; 964 ; difference ; 59431
[2020-08-25 11:00:05.751] [plc_logger] [info] Execution time for plc min loop - ns; 39458 ; mutexlockTime ; 334 ; difference ; 39124
[2020-08-25 11:00:05.951] [plc_logger] [info] Execution time for plc min loop - ns; 49208 ; mutexlockTime ; 956 ; difference ; 48252
[2020-08-25 11:00:06.151] [plc_logger] [info] Execution time for plc min loop - ns; 49347 ; mutexlockTime ; 1204 ; difference ; 48143
[2020-08-25 11:00:06.351] [plc_logger] [info] Execution time for plc min loop - ns; 50253 ; mutexlockTime ; 1030 ; difference ; 49223
[2020-08-25 11:00:06.551] [plc_logger] [info] Execution time for plc min loop - ns; 51773 ; mutexlockTime ; 986 ; difference ; 50787
[2020-08-25 11:00:06.751] [plc_logger] [info] Execution time for plc min loop - ns; 63039 ; mutexlockTime ; 1558 ; difference ; 61481
[2020-08-25 11:00:06.951] [plc_logger] [info] Execution time for plc min loop - ns; 64170 ; mutexlockTime ; 1049 ; difference ; 63121
[2020-08-25 11:00:07.151] [plc_logger] [info] Execution time for plc min loop - ns; 41472 ; mutexlockTime ; 938 ; difference ; 40534
[2020-08-25 11:00:07.351] [plc_logger] [info] Execution time for plc min loop - ns; 49757 ; mutexlockTime ; 1017 ; difference ; 48740
[2020-08-25 11:00:07.551] [plc_logger] [info] Execution time for plc min loop - ns; 45761 ; mutexlockTime ; 912 ; difference ; 44849
[2020-08-25 11:00:07.751] [plc_logger] [info] Execution time for plc min loop - ns; 47603 ; mutexlockTime ; 1050 ; difference ; 46553
[2020-08-25 11:00:07.951] [plc_logger] [info] Execution time for plc min loop - ns; 52086 ; mutexlockTime ; 2750 ; difference ; 49336
[2020-08-25 11:00:08.151] [plc_logger] [info] Execution time for plc min loop - ns; 41493 ; mutexlockTime ; 1837 ; difference ; 39656
[2020-08-25 11:00:08.351] [plc_logger] [info] Execution time for plc min loop - ns; 42516 ; mutexlockTime ; 1018 ; difference ; 41498
[2020-08-25 11:00:08.551] [plc_logger] [info] Execution time for plc min loop - ns; 42328 ; mutexlockTime ; 1072 ; difference ; 41256
[2020-08-25 11:00:08.751] [plc_logger] [info] Execution time for plc min loop - ns; 54772 ; mutexlockTime ; 1123 ; difference ; 53649
[2020-08-25 11:00:08.951] [plc_logger] [info] Execution time for plc min loop - ns; 56656 ; mutexlockTime ; 999 ; difference ; 55657
[2020-08-25 11:00:09.151] [plc_logger] [info] Execution time for plc min loop - ns; 46414 ; mutexlockTime ; 1174 ; difference ; 45240
[2020-08-25 11:00:09.351] [plc_logger] [info] Execution time for plc min loop - ns; 43242 ; mutexlockTime ; 996 ; difference ; 42246
[2020-08-25 11:00:09.551] [plc_logger] [info] Execution time for plc min loop - ns; 55994 ; mutexlockTime ; 929 ; difference ; 55065
[2020-08-25 11:00:09.751] [plc_logger] [info] Execution time for plc min loop - ns; 40930 ; mutexlockTime ; 982 ; difference ; 39948
[2020-08-25 11:00:09.951] [plc_logger] [info] Execution time for plc min loop - ns; 40961 ; mutexlockTime ; 979 ; difference ; 39982
[2020-08-25 11:00:10.151] [plc_logger] [info] Execution time for plc min loop - ns; 56571 ; mutexlockTime ; 16210 ; difference ; 40361
[2020-08-25 11:00:10.351] [plc_logger] [info] Execution time for plc min loop - ns; 67243 ; mutexlockTime ; 1278 ; difference ; 65965
[2020-08-25 11:00:10.551] [plc_logger] [info] Execution time for plc min loop - ns; 49225 ; mutexlockTime ; 1437 ; difference ; 47788
[2020-08-25 11:00:10.751] [plc_logger] [info] Execution time for plc min loop - ns; 74353 ; mutexlockTime ; 1251 ; difference ; 73102
[2020-08-25 11:00:10.951] [plc_logger] [info] Execution time for plc min loop - ns; 47753 ; mutexlockTime ; 1767 ; difference ; 45986
[2020-08-25 11:00:11.151] [plc_logger] [info] Execution time for plc min loop - ns; 42915 ; mutexlockTime ; 1063 ; difference ; 41852
[2020-08-25 11:00:11.351] [plc_logger] [info] Execution time for plc min loop - ns; 69587 ; mutexlockTime ; 2920 ; difference ; 66667
[2020-08-25 11:00:11.551] [plc_logger] [info] Execution time for plc min loop - ns; 57160 ; mutexlockTime ; 971 ; difference ; 56189
[2020-08-25 11:00:11.751] [plc_logger] [info] Execution time for plc min loop - ns; 59632 ; mutexlockTime ; 1565 ; difference ; 58067
[2020-08-25 11:00:11.951] [plc_logger] [info] Execution time for plc min loop - ns; 69452 ; mutexlockTime ; 2426 ; difference ; 67026
[2020-08-25 11:00:12.151] [plc_logger] [info] Execution time for plc min loop - ns; 59273 ; mutexlockTime ; 1115 ; difference ; 58158
[2020-08-25 11:00:12.351] [plc_logger] [info] Execution time for plc min loop - ns; 46113 ; mutexlockTime ; 1179 ; difference ; 44934
[2020-08-25 11:00:12.551] [plc_logger] [info] Execution time for plc min loop - ns; 46337 ; mutexlockTime ; 1449 ; difference ; 44888
[2020-08-25 11:00:12.751] [plc_logger] [info] Execution time for plc min loop - ns; 39574 ; mutexlockTime ; 357 ; difference ; 39217
[2020-08-25 11:00:12.951] [plc_logger] [info] Execution time for plc min loop - ns; 40529 ; mutexlockTime ; 389 ; difference ; 40140
[2020-08-25 11:00:13.151] [plc_logger] [info] Execution time for plc min loop - ns; 38848 ; mutexlockTime ; 357 ; difference ; 38491
[2020-08-25 11:00:13.351] [plc_logger] [info] Execution time for plc min loop - ns; 49497 ; mutexlockTime ; 371 ; difference ; 49126
[2020-08-25 11:00:13.551] [plc_logger] [info] Execution time for plc min loop - ns; 45250 ; mutexlockTime ; 300 ; difference ; 44950
[2020-08-25 11:00:13.751] [plc_logger] [info] Execution time for plc min loop - ns; 47200 ; mutexlockTime ; 472 ; difference ; 46728
[2020-08-25 11:00:13.951] [plc_logger] [info] Execution time for plc min loop - ns; 39712 ; mutexlockTime ; 367 ; difference ; 39345
[2020-08-25 11:00:14.151] [plc_logger] [info] Execution time for plc min loop - ns; 45888 ; mutexlockTime ; 1263 ; difference ; 44625
[2020-08-25 11:00:14.351] [plc_logger] [info] Execution time for plc min loop - ns; 46404 ; mutexlockTime ; 348 ; difference ; 46056
[2020-08-25 11:00:14.551] [plc_logger] [info] Execution time for plc min loop - ns; 44514 ; mutexlockTime ; 715 ; difference ; 43799
[2020-08-25 11:00:14.751] [plc_logger] [info] Execution time for plc min loop - ns; 78591 ; mutexlockTime ; 2536 ; difference ; 76055
[2020-08-25 11:00:14.951] [plc_logger] [info] Execution time for plc min loop - ns; 54888 ; mutexlockTime ; 362 ; difference ; 54526
[2020-08-25 11:00:15.151] [plc_logger] [info] Execution time for plc min loop - ns; 44747 ; mutexlockTime ; 415 ; difference ; 44332
[2020-08-25 11:00:15.351] [plc_logger] [info] Execution time for plc min loop - ns; 41274 ; mutexlockTime ; 414 ; difference ; 40860
[2020-08-25 11:00:15.551] [plc_logger] [info] Execution time for plc min loop - ns; 40489 ; mutexlockTime ; 378 ; difference ; 40111
[2020-08-25 11:00:15.751] [plc_logger] [info] Execution time for plc min loop - ns; 39854 ; mutexlockTime ; 428 ; difference ; 39426
[2020-08-25 11:00:15.951] [plc_logger] [info] Execution time for plc min loop - ns; 51162 ; mutexlockTime ; 427 ; difference ; 50735
[2020-08-25 11:00:16.151] [plc_logger] [info] Execution time for plc min loop - ns; 45101 ; mutexlockTime ; 473 ; difference ; 44628
[2020-08-25 11:00:16.351] [plc_logger] [info] Execution time for plc min loop - ns; 59783 ; mutexlockTime ; 365 ; difference ; 59418
[2020-08-25 11:00:16.551] [plc_logger] [info] Execution time for plc min loop - ns; 48161 ; mutexlockTime ; 370 ; difference ; 47791
[2020-08-25 11:00:16.751] [plc_logger] [info] Execution time for plc min loop - ns; 46355 ; mutexlockTime ; 353 ; difference ; 46002
[2020-08-25 11:00:16.951] [plc_logger] [info] Execution time for plc min loop - ns; 45890 ; mutexlockTime ; 445 ; difference ; 45445
[2020-08-25 11:00:17.151] [plc_logger] [info] Execution time for plc min loop - ns; 48805 ; mutexlockTime ; 378 ; difference ; 48427
[2020-08-25 11:00:17.351] [plc_logger] [info] Execution time for plc min loop - ns; 39973 ; mutexlockTime ; 451 ; difference ; 39522
[2020-08-25 11:00:17.551] [plc_logger] [info] Execution time for plc min loop - ns; 48398 ; mutexlockTime ; 361 ; difference ; 48037
[2020-08-25 11:00:17.751] [plc_logger] [info] Execution time for plc min loop - ns; 57563 ; mutexlockTime ; 481 ; difference ; 57082
[2020-08-25 11:00:17.951] [plc_logger] [info] Execution time for plc min loop - ns; 49661 ; mutexlockTime ; 413 ; difference ; 49248
[2020-08-25 11:00:18.151] [plc_logger] [info] Execution time for plc min loop - ns; 43556 ; mutexlockTime ; 446 ; difference ; 43110
[2020-08-25 11:00:18.351] [plc_logger] [info] Execution time for plc min loop - ns; 42805 ; mutexlockTime ; 642 ; difference ; 42163
[2020-08-25 11:00:18.551] [plc_logger] [info] Execution time for plc min loop - ns; 40852 ; mutexlockTime ; 400 ; difference ; 40452
[2020-08-25 11:00:18.751] [plc_logger] [info] Execution time for plc min loop - ns; 40792 ; mutexlockTime ; 294 ; difference ; 40498
[2020-08-25 11:00:18.951] [plc_logger] [info] Execution time for plc min loop - ns; 74181 ; mutexlockTime ; 1209 ; difference ; 72972
[2020-08-25 11:00:19.151] [plc_logger] [info] Execution time for plc min loop - ns; 42350 ; mutexlockTime ; 400 ; difference ; 41950
[2020-08-25 11:00:19.351] [plc_logger] [info] Execution time for plc min loop - ns; 40498 ; mutexlockTime ; 444 ; difference ; 40054
[2020-08-25 11:00:19.551] [plc_logger] [info] Execution time for plc min loop - ns; 71107 ; mutexlockTime ; 398 ; difference ; 70709
[2020-08-25 11:00:19.751] [plc_logger] [info] Execution time for plc min loop - ns; 38333 ; mutexlockTime ; 420 ; difference ; 37913
[2020-08-25 11:00:19.951] [plc_logger] [info] Execution time for plc min loop - ns; 39909 ; mutexlockTime ; 1122 ; difference ; 38787
[2020-08-25 11:00:20.151] [plc_logger] [info] Execution time for plc min loop - ns; 51063 ; mutexlockTime ; 485 ; difference ; 50578
[2020-08-25 11:00:20.351] [plc_logger] [info] Execution time for plc min loop - ns; 71586 ; mutexlockTime ; 351 ; difference ; 71235
[2020-08-25 11:00:20.551] [plc_logger] [info] Execution time for plc min loop - ns; 41070 ; mutexlockTime ; 386 ; difference ; 40684
[2020-08-25 11:00:20.751] [plc_logger] [info] Execution time for plc min loop - ns; 42231 ; mutexlockTime ; 415 ; difference ; 41816
[2020-08-25 11:00:20.951] [plc_logger] [info] Execution time for plc min loop - ns; 45770 ; mutexlockTime ; 1173 ; difference ; 44597
[2020-08-25 11:00:21.151] [plc_logger] [info] Execution time for plc min loop - ns; 40974 ; mutexlockTime ; 1316 ; difference ; 39658
[2020-08-25 11:00:21.351] [plc_logger] [info] Execution time for plc min loop - ns; 52516 ; mutexlockTime ; 347 ; difference ; 52169
[2020-08-25 11:00:21.551] [plc_logger] [info] Execution time for plc min loop - ns; 43077 ; mutexlockTime ; 410 ; difference ; 42667
[2020-08-25 11:00:21.751] [plc_logger] [info] Execution time for plc min loop - ns; 42081 ; mutexlockTime ; 369 ; difference ; 41712
[2020-08-25 11:00:21.951] [plc_logger] [info] Execution time for plc min loop - ns; 54025 ; mutexlockTime ; 376 ; difference ; 53649
[2020-08-25 11:00:22.151] [plc_logger] [info] Execution time for plc min loop - ns; 54368 ; mutexlockTime ; 219 ; difference ; 54149
[2020-08-25 11:00:22.351] [plc_logger] [info] Execution time for plc min loop - ns; 47278 ; mutexlockTime ; 365 ; difference ; 46913
[2020-08-25 11:00:22.551] [plc_logger] [info] Execution time for plc min loop - ns; 46923 ; mutexlockTime ; 346 ; difference ; 46577
[2020-08-25 11:00:22.751] [plc_logger] [info] Execution time for plc min loop - ns; 54518 ; mutexlockTime ; 481 ; difference ; 54037
[2020-08-25 11:00:22.951] [plc_logger] [info] Execution time for plc min loop - ns; 41359 ; mutexlockTime ; 424 ; difference ; 40935
[2020-08-25 11:00:23.151] [plc_logger] [info] Execution time for plc min loop - ns; 38816 ; mutexlockTime ; 465 ; difference ; 38351
[2020-08-25 11:00:23.351] [plc_logger] [info] Execution time for plc min loop - ns; 59306 ; mutexlockTime ; 402 ; difference ; 58904
[2020-08-25 11:00:23.551] [plc_logger] [info] Execution time for plc min loop - ns; 46000 ; mutexlockTime ; 375 ; difference ; 45625
[2020-08-25 11:00:23.751] [plc_logger] [info] Execution time for plc min loop - ns; 52020 ; mutexlockTime ; 399 ; difference ; 51621
[2020-08-25 11:00:23.951] [plc_logger] [info] Execution time for plc min loop - ns; 42370 ; mutexlockTime ; 483 ; difference ; 41887
[2020-08-25 11:00:24.151] [plc_logger] [info] Execution time for plc min loop - ns; 42983 ; mutexlockTime ; 359 ; difference ; 42624
[2020-08-25 11:00:24.351] [plc_logger] [info] Execution time for plc min loop - ns; 57805 ; mutexlockTime ; 459 ; difference ; 57346
[2020-08-25 11:00:24.551] [plc_logger] [info] Execution time for plc min loop - ns; 52052 ; mutexlockTime ; 574 ; difference ; 51478
[2020-08-25 11:00:24.751] [plc_logger] [info] Execution time for plc min loop - ns; 39854 ; mutexlockTime ; 390 ; difference ; 39464
[2020-08-25 11:00:24.951] [plc_logger] [info] Execution time for plc min loop - ns; 40505 ; mutexlockTime ; 384 ; difference ; 40121
[2020-08-25 11:00:25.151] [plc_logger] [info] Execution time for plc min loop - ns; 41819 ; mutexlockTime ; 1112 ; difference ; 40707
[2020-08-25 11:00:25.351] [plc_logger] [info] Execution time for plc min loop - ns; 48997 ; mutexlockTime ; 526 ; difference ; 48471
[2020-08-25 11:00:25.551] [plc_logger] [info] Execution time for plc min loop - ns; 49691 ; mutexlockTime ; 387 ; difference ; 49304
[2020-08-25 11:00:25.751] [plc_logger] [info] Execution time for plc min loop - ns; 46338 ; mutexlockTime ; 430 ; difference ; 45908
[2020-08-25 11:00:25.951] [plc_logger] [info] Execution time for plc min loop - ns; 41173 ; mutexlockTime ; 371 ; difference ; 40802
[2020-08-25 11:00:26.151] [plc_logger] [info] Execution time for plc min loop - ns; 50389 ; mutexlockTime ; 386 ; difference ; 50003
[2020-08-25 11:00:26.351] [plc_logger] [info] Execution time for plc min loop - ns; 41254 ; mutexlockTime ; 413 ; difference ; 40841
[2020-08-25 11:00:26.551] [plc_logger] [info] Execution time for plc min loop - ns; 40850 ; mutexlockTime ; 476 ; difference ; 40374
[2020-08-25 11:00:26.751] [plc_logger] [info] Execution time for plc min loop - ns; 49232 ; mutexlockTime ; 167 ; difference ; 49065
[2020-08-25 11:00:26.951] [plc_logger] [info] Execution time for plc min loop - ns; 40681 ; mutexlockTime ; 182 ; difference ; 40499
[2020-08-25 11:00:27.151] [plc_logger] [info] Execution time for plc min loop - ns; 47301 ; mutexlockTime ; 1243 ; difference ; 46058
[2020-08-25 11:00:27.351] [plc_logger] [info] Execution time for plc min loop - ns; 57631 ; mutexlockTime ; 762 ; difference ; 56869
[2020-08-25 11:00:27.551] [plc_logger] [info] Execution time for plc min loop - ns; 59392 ; mutexlockTime ; 1032 ; difference ; 58360
[2020-08-25 11:00:27.751] [plc_logger] [info] Execution time for plc min loop - ns; 44588 ; mutexlockTime ; 514 ; difference ; 44074
[2020-08-25 11:00:27.951] [plc_logger] [info] Execution time for plc min loop - ns; 40125 ; mutexlockTime ; 366 ; difference ; 39759
[2020-08-25 11:00:28.151] [plc_logger] [info] Execution time for plc min loop - ns; 42302 ; mutexlockTime ; 483 ; difference ; 41819
[2020-08-25 11:00:28.351] [plc_logger] [info] Execution time for plc min loop - ns; 44208 ; mutexlockTime ; 392 ; difference ; 43816
[2020-08-25 11:00:28.551] [plc_logger] [info] Execution time for plc min loop - ns; 49639 ; mutexlockTime ; 372 ; difference ; 49267
[2020-08-25 11:00:28.751] [plc_logger] [info] Execution time for plc min loop - ns; 47446 ; mutexlockTime ; 373 ; difference ; 47073
[2020-08-25 11:00:28.951] [plc_logger] [info] Execution time for plc min loop - ns; 44944 ; mutexlockTime ; 362 ; difference ; 44582
[2020-08-25 11:00:29.151] [plc_logger] [info] Execution time for plc min loop - ns; 65827 ; mutexlockTime ; 1277 ; difference ; 64550
[2020-08-25 11:00:29.351] [plc_logger] [info] Execution time for plc min loop - ns; 50251 ; mutexlockTime ; 1002 ; difference ; 49249
[2020-08-25 11:00:29.551] [plc_logger] [info] Execution time for plc min loop - ns; 39791 ; mutexlockTime ; 1079 ; difference ; 38712
[2020-08-25 11:00:29.751] [plc_logger] [info] Execution time for plc min loop - ns; 37256 ; mutexlockTime ; 796 ; difference ; 36460
[2020-08-25 11:00:29.951] [plc_logger] [info] Execution time for plc min loop - ns; 59163 ; mutexlockTime ; 1410 ; difference ; 57753
[2020-08-25 11:00:30.151] [plc_logger] [info] Execution time for plc min loop - ns; 38676 ; mutexlockTime ; 710 ; difference ; 37966
[2020-08-25 11:00:30.351] [plc_logger] [info] Execution time for plc min loop - ns; 64363 ; mutexlockTime ; 1117 ; difference ; 63246
[2020-08-25 11:00:30.551] [plc_logger] [info] Execution time for plc min loop - ns; 65842 ; mutexlockTime ; 1107 ; difference ; 64735
[2020-08-25 11:00:30.751] [plc_logger] [info] Execution time for plc min loop - ns; 44476 ; mutexlockTime ; 1199 ; difference ; 43277
[2020-08-25 11:00:30.952] [plc_logger] [info] Execution time for plc min loop - ns; 59782 ; mutexlockTime ; 1332 ; difference ; 58450
[2020-08-25 11:00:31.151] [plc_logger] [info] Execution time for plc min loop - ns; 58150 ; mutexlockTime ; 879 ; difference ; 57271
[2020-08-25 11:00:31.351] [plc_logger] [info] Execution time for plc min loop - ns; 43793 ; mutexlockTime ; 2206 ; difference ; 41587
[2020-08-25 11:00:31.551] [plc_logger] [info] Execution time for plc min loop - ns; 44299 ; mutexlockTime ; 1071 ; difference ; 43228
[2020-08-25 11:00:31.751] [plc_logger] [info] Execution time for plc min loop - ns; 52609 ; mutexlockTime ; 1053 ; difference ; 51556
[2020-08-25 11:00:31.951] [plc_logger] [info] Execution time for plc min loop - ns; 58465 ; mutexlockTime ; 301 ; difference ; 58164
[2020-08-25 11:00:32.151] [plc_logger] [info] Execution time for plc min loop - ns; 52287 ; mutexlockTime ; 1414 ; difference ; 50873
[2020-08-25 11:00:32.351] [plc_logger] [info] Execution time for plc min loop - ns; 52458 ; mutexlockTime ; 1125 ; difference ; 51333
[2020-08-25 11:00:32.551] [plc_logger] [info] Execution time for plc min loop - ns; 47752 ; mutexlockTime ; 949 ; difference ; 46803
[2020-08-25 11:00:32.751] [plc_logger] [info] Execution time for plc min loop - ns; 74917 ; mutexlockTime ; 1274 ; difference ; 73643
