[2020-08-25 10:47:23.658] [plc_logger] [info] Execution time for plc min loop - ns; 54225 ; mutexlockTime ; 1090 ; difference ; 53135
[2020-08-25 10:47:23.858] [plc_logger] [info] Execution time for plc min loop - ns; 58451 ; mutexlockTime ; 1363 ; difference ; 57088
[2020-08-25 10:47:24.058] [plc_logger] [info] Execution time for plc min loop - ns; 44084 ; mutexlockTime ; 1567 ; difference ; 42517
[2020-08-25 10:47:24.258] [plc_logger] [info] Execution time for plc min loop - ns; 44306 ; mutexlockTime ; 1246 ; difference ; 43060
[2020-08-25 10:47:24.458] [plc_logger] [info] Execution time for plc min loop - ns; 51434 ; mutexlockTime ; 1029 ; difference ; 50405
[2020-08-25 10:47:24.658] [plc_logger] [info] Execution time for plc min loop - ns; 55711 ; mutexlockTime ; 1204 ; difference ; 54507
[2020-08-25 10:47:24.858] [plc_logger] [info] Execution time for plc min loop - ns; 45988 ; mutexlockTime ; 1120 ; difference ; 44868
[2020-08-25 10:47:25.058] [plc_logger] [info] Execution time for plc min loop - ns; 39291 ; mutexlockTime ; 1583 ; difference ; 37708
[2020-08-25 10:47:25.258] [plc_logger] [info] Execution time for plc min loop - ns; 47417 ; mutexlockTime ; 1294 ; difference ; 46123
[2020-08-25 10:47:25.458] [plc_logger] [info] Execution time for plc min loop - ns; 61658 ; mutexlockTime ; 1086 ; difference ; 60572
[2020-08-25 10:47:25.658] [plc_logger] [info] Execution time for plc min loop - ns; 56479 ; mutexlockTime ; 1429 ; difference ; 55050
[2020-08-25 10:47:25.858] [plc_logger] [info] Execution time for plc min loop - ns; 42622 ; mutexlockTime ; 386 ; difference ; 42236
[2020-08-25 10:47:26.058] [plc_logger] [info] Execution time for plc min loop - ns; 54888 ; mutexlockTime ; 407 ; difference ; 54481
[2020-08-25 10:47:26.258] [plc_logger] [info] Execution time for plc min loop - ns; 43094 ; mutexlockTime ; 389 ; difference ; 42705
[2020-08-25 10:47:26.458] [plc_logger] [info] Execution time for plc min loop - ns; 43324 ; mutexlockTime ; 427 ; difference ; 42897
[2020-08-25 10:47:26.658] [plc_logger] [info] Execution time for plc min loop - ns; 40794 ; mutexlockTime ; 481 ; difference ; 40313
[2020-08-25 10:47:26.858] [plc_logger] [info] Execution time for plc min loop - ns; 41120 ; mutexlockTime ; 566 ; difference ; 40554
[2020-08-25 10:47:27.058] [plc_logger] [info] Execution time for plc min loop - ns; 46466 ; mutexlockTime ; 404 ; difference ; 46062
[2020-08-25 10:47:27.258] [plc_logger] [info] Execution time for plc min loop - ns; 44369 ; mutexlockTime ; 1045 ; difference ; 43324
[2020-08-25 10:47:27.458] [plc_logger] [info] Execution time for plc min loop - ns; 40558 ; mutexlockTime ; 508 ; difference ; 40050
[2020-08-25 10:47:27.658] [plc_logger] [info] Execution time for plc min loop - ns; 42480 ; mutexlockTime ; 387 ; difference ; 42093
[2020-08-25 10:47:27.858] [plc_logger] [info] Execution time for plc min loop - ns; 46620 ; mutexlockTime ; 399 ; difference ; 46221
[2020-08-25 10:47:28.058] [plc_logger] [info] Execution time for plc min loop - ns; 42132 ; mutexlockTime ; 403 ; difference ; 41729
[2020-08-25 10:47:28.258] [plc_logger] [info] Execution time for plc min loop - ns; 41401 ; mutexlockTime ; 396 ; difference ; 41005
[2020-08-25 10:47:28.458] [plc_logger] [info] Execution time for plc min loop - ns; 41078 ; mutexlockTime ; 384 ; difference ; 40694
[2020-08-25 10:47:28.658] [plc_logger] [info] Execution time for plc min loop - ns; 50610 ; mutexlockTime ; 405 ; difference ; 50205
[2020-08-25 10:47:28.858] [plc_logger] [info] Execution time for plc min loop - ns; 48697 ; mutexlockTime ; 396 ; difference ; 48301
[2020-08-25 10:47:29.058] [plc_logger] [info] Execution time for plc min loop - ns; 40814 ; mutexlockTime ; 506 ; difference ; 40308
[2020-08-25 10:47:29.258] [plc_logger] [info] Execution time for plc min loop - ns; 52389 ; mutexlockTime ; 384 ; difference ; 52005
[2020-08-25 10:47:29.458] [plc_logger] [info] Execution time for plc min loop - ns; 41453 ; mutexlockTime ; 448 ; difference ; 41005
[2020-08-25 10:47:29.658] [plc_logger] [info] Execution time for plc min loop - ns; 43517 ; mutexlockTime ; 975 ; difference ; 42542
[2020-08-25 10:47:29.858] [plc_logger] [info] Execution time for plc min loop - ns; 42395 ; mutexlockTime ; 1053 ; difference ; 41342
[2020-08-25 10:47:30.058] [plc_logger] [info] Execution time for plc min loop - ns; 44052 ; mutexlockTime ; 395 ; difference ; 43657
[2020-08-25 10:47:30.258] [plc_logger] [info] Execution time for plc min loop - ns; 40710 ; mutexlockTime ; 381 ; difference ; 40329
[2020-08-25 10:47:30.458] [plc_logger] [info] Execution time for plc min loop - ns; 39157 ; mutexlockTime ; 399 ; difference ; 38758
[2020-08-25 10:47:30.658] [plc_logger] [info] Execution time for plc min loop - ns; 41360 ; mutexlockTime ; 407 ; difference ; 40953
[2020-08-25 10:47:30.858] [plc_logger] [info] Execution time for plc min loop - ns; 41572 ; mutexlockTime ; 405 ; difference ; 41167
[2020-08-25 10:47:31.058] [plc_logger] [info] Execution time for plc min loop - ns; 48846 ; mutexlockTime ; 434 ; difference ; 48412
[2020-08-25 10:47:31.258] [plc_logger] [info] Execution time for plc min loop - ns; 40869 ; mutexlockTime ; 290 ; difference ; 40579
[2020-08-25 10:47:31.458] [plc_logger] [info] Execution time for plc min loop - ns; 46035 ; mutexlockTime ; 383 ; difference ; 45652
[2020-08-25 10:47:31.658] [plc_logger] [info] Execution time for plc min loop - ns; 60100 ; mutexlockTime ; 505 ; difference ; 59595
[2020-08-25 10:47:31.858] [plc_logger] [info] Execution time for plc min loop - ns; 61751 ; mutexlockTime ; 702 ; difference ; 61049
[2020-08-25 10:47:32.058] [plc_logger] [info] Execution time for plc min loop - ns; 52333 ; mutexlockTime ; 972 ; difference ; 51361
[2020-08-25 10:47:32.258] [plc_logger] [info] Execution time for plc min loop - ns; 52102 ; mutexlockTime ; 385 ; difference ; 51717
[2020-08-25 10:47:32.458] [plc_logger] [info] Execution time for plc min loop - ns; 38667 ; mutexlockTime ; 391 ; difference ; 38276
[2020-08-25 10:47:32.658] [plc_logger] [info] Execution time for plc min loop - ns; 47115 ; mutexlockTime ; 568 ; difference ; 46547
[2020-08-25 10:47:32.858] [plc_logger] [info] Execution time for plc min loop - ns; 62444 ; mutexlockTime ; 2172 ; difference ; 60272
[2020-08-25 10:47:33.058] [plc_logger] [info] Execution time for plc min loop - ns; 41772 ; mutexlockTime ; 402 ; difference ; 41370
[2020-08-25 10:47:33.258] [plc_logger] [info] Execution time for plc min loop - ns; 73076 ; mutexlockTime ; 775 ; difference ; 72301
[2020-08-25 10:47:33.458] [plc_logger] [info] Execution time for plc min loop - ns; 38195 ; mutexlockTime ; 343 ; difference ; 37852
[2020-08-25 10:47:33.658] [plc_logger] [info] Execution time for plc min loop - ns; 43102 ; mutexlockTime ; 818 ; difference ; 42284
[2020-08-25 10:47:33.858] [plc_logger] [info] Execution time for plc min loop - ns; 42207 ; mutexlockTime ; 368 ; difference ; 41839
[2020-08-25 10:47:34.058] [plc_logger] [info] Execution time for plc min loop - ns; 57929 ; mutexlockTime ; 390 ; difference ; 57539
[2020-08-25 10:47:34.258] [plc_logger] [info] Execution time for plc min loop - ns; 43469 ; mutexlockTime ; 500 ; difference ; 42969
[2020-08-25 10:47:34.458] [plc_logger] [info] Execution time for plc min loop - ns; 43316 ; mutexlockTime ; 404 ; difference ; 42912
[2020-08-25 10:47:34.658] [plc_logger] [info] Execution time for plc min loop - ns; 39065 ; mutexlockTime ; 403 ; difference ; 38662
[2020-08-25 10:47:34.858] [plc_logger] [info] Execution time for plc min loop - ns; 70337 ; mutexlockTime ; 382 ; difference ; 69955
[2020-08-25 10:47:35.058] [plc_logger] [info] Execution time for plc min loop - ns; 38990 ; mutexlockTime ; 375 ; difference ; 38615
[2020-08-25 10:47:35.258] [plc_logger] [info] Execution time for plc min loop - ns; 53563 ; mutexlockTime ; 440 ; difference ; 53123
[2020-08-25 10:47:35.458] [plc_logger] [info] Execution time for plc min loop - ns; 44714 ; mutexlockTime ; 407 ; difference ; 44307
[2020-08-25 10:47:35.658] [plc_logger] [info] Execution time for plc min loop - ns; 44744 ; mutexlockTime ; 386 ; difference ; 44358
[2020-08-25 10:47:35.858] [plc_logger] [info] Execution time for plc min loop - ns; 41981 ; mutexlockTime ; 397 ; difference ; 41584
[2020-08-25 10:47:36.058] [plc_logger] [info] Execution time for plc min loop - ns; 43603 ; mutexlockTime ; 411 ; difference ; 43192
[2020-08-25 10:47:36.258] [plc_logger] [info] Execution time for plc min loop - ns; 55592 ; mutexlockTime ; 383 ; difference ; 55209
[2020-08-25 10:47:36.458] [plc_logger] [info] Execution time for plc min loop - ns; 73406 ; mutexlockTime ; 574 ; difference ; 72832
[2020-08-25 10:47:36.658] [plc_logger] [info] Execution time for plc min loop - ns; 44569 ; mutexlockTime ; 399 ; difference ; 44170
[2020-08-25 10:47:36.858] [plc_logger] [info] Execution time for plc min loop - ns; 42005 ; mutexlockTime ; 396 ; difference ; 41609
[2020-08-25 10:47:37.058] [plc_logger] [info] Execution time for plc min loop - ns; 42087 ; mutexlockTime ; 629 ; difference ; 41458
[2020-08-25 10:47:37.258] [plc_logger] [info] Execution time for plc min loop - ns; 40849 ; mutexlockTime ; 413 ; difference ; 40436
[2020-08-25 10:47:37.458] [plc_logger] [info] Execution time for plc min loop - ns; 39435 ; mutexlockTime ; 402 ; difference ; 39033
[2020-08-25 10:47:37.658] [plc_logger] [info] Execution time for plc min loop - ns; 43322 ; mutexlockTime ; 411 ; difference ; 42911
[2020-08-25 10:47:37.858] [plc_logger] [info] Execution time for plc min loop - ns; 43406 ; mutexlockTime ; 419 ; difference ; 42987
[2020-08-25 10:47:38.058] [plc_logger] [info] Execution time for plc min loop - ns; 40337 ; mutexlockTime ; 417 ; difference ; 39920
[2020-08-25 10:47:38.258] [plc_logger] [info] Execution time for plc min loop - ns; 44939 ; mutexlockTime ; 485 ; difference ; 44454
[2020-08-25 10:47:38.458] [plc_logger] [info] Execution time for plc min loop - ns; 43484 ; mutexlockTime ; 408 ; difference ; 43076
[2020-08-25 10:47:38.658] [plc_logger] [info] Execution time for plc min loop - ns; 55803 ; mutexlockTime ; 411 ; difference ; 55392
[2020-08-25 10:47:38.858] [plc_logger] [info] Execution time for plc min loop - ns; 53585 ; mutexlockTime ; 1439 ; difference ; 52146
[2020-08-25 10:47:39.058] [plc_logger] [info] Execution time for plc min loop - ns; 37978 ; mutexlockTime ; 403 ; difference ; 37575
[2020-08-25 10:47:39.258] [plc_logger] [info] Execution time for plc min loop - ns; 39227 ; mutexlockTime ; 399 ; difference ; 38828
[2020-08-25 10:47:39.458] [plc_logger] [info] Execution time for plc min loop - ns; 41301 ; mutexlockTime ; 385 ; difference ; 40916
[2020-08-25 10:47:39.658] [plc_logger] [info] Execution time for plc min loop - ns; 44604 ; mutexlockTime ; 1118 ; difference ; 43486
[2020-08-25 10:47:39.858] [plc_logger] [info] Execution time for plc min loop - ns; 44462 ; mutexlockTime ; 419 ; difference ; 44043
[2020-08-25 10:47:40.058] [plc_logger] [info] Execution time for plc min loop - ns; 46522 ; mutexlockTime ; 424 ; difference ; 46098
[2020-08-25 10:47:40.258] [plc_logger] [info] Execution time for plc min loop - ns; 76965 ; mutexlockTime ; 408 ; difference ; 76557
[2020-08-25 10:47:40.458] [plc_logger] [info] Execution time for plc min loop - ns; 49406 ; mutexlockTime ; 366 ; difference ; 49040
[2020-08-25 10:47:40.658] [plc_logger] [info] Execution time for plc min loop - ns; 42934 ; mutexlockTime ; 514 ; difference ; 42420
[2020-08-25 10:47:40.858] [plc_logger] [info] Execution time for plc min loop - ns; 42793 ; mutexlockTime ; 424 ; difference ; 42369
[2020-08-25 10:47:41.058] [plc_logger] [info] Execution time for plc min loop - ns; 51336 ; mutexlockTime ; 317 ; difference ; 51019
[2020-08-25 10:47:41.258] [plc_logger] [info] Execution time for plc min loop - ns; 61414 ; mutexlockTime ; 672 ; difference ; 60742
[2020-08-25 10:47:41.458] [plc_logger] [info] Execution time for plc min loop - ns; 42814 ; mutexlockTime ; 567 ; difference ; 42247
[2020-08-25 10:47:41.658] [plc_logger] [info] Execution time for plc min loop - ns; 45230 ; mutexlockTime ; 395 ; difference ; 44835
[2020-08-25 10:47:41.858] [plc_logger] [info] Execution time for plc min loop - ns; 41598 ; mutexlockTime ; 382 ; difference ; 41216
[2020-08-25 10:47:42.058] [plc_logger] [info] Execution time for plc min loop - ns; 37824 ; mutexlockTime ; 410 ; difference ; 37414
[2020-08-25 10:47:42.258] [plc_logger] [info] Execution time for plc min loop - ns; 40749 ; mutexlockTime ; 455 ; difference ; 40294
[2020-08-25 10:47:42.458] [plc_logger] [info] Execution time for plc min loop - ns; 42212 ; mutexlockTime ; 382 ; difference ; 41830
[2020-08-25 10:47:42.658] [plc_logger] [info] Execution time for plc min loop - ns; 70834 ; mutexlockTime ; 1891 ; difference ; 68943
[2020-08-25 10:47:42.858] [plc_logger] [info] Execution time for plc min loop - ns; 43715 ; mutexlockTime ; 441 ; difference ; 43274
[2020-08-25 10:47:43.058] [plc_logger] [info] Execution time for plc min loop - ns; 41326 ; mutexlockTime ; 383 ; difference ; 40943
[2020-08-25 10:47:43.258] [plc_logger] [info] Execution time for plc min loop - ns; 49024 ; mutexlockTime ; 1246 ; difference ; 47778
[2020-08-25 10:47:43.458] [plc_logger] [info] Execution time for plc min loop - ns; 41204 ; mutexlockTime ; 647 ; difference ; 40557
[2020-08-25 10:47:43.658] [plc_logger] [info] Execution time for plc min loop - ns; 41541 ; mutexlockTime ; 561 ; difference ; 40980
[2020-08-25 10:47:43.858] [plc_logger] [info] Execution time for plc min loop - ns; 36823 ; mutexlockTime ; 632 ; difference ; 36191
[2020-08-25 10:47:44.058] [plc_logger] [info] Execution time for plc min loop - ns; 31187 ; mutexlockTime ; 393 ; difference ; 30794
[2020-08-25 10:47:44.258] [plc_logger] [info] Execution time for plc min loop - ns; 43305 ; mutexlockTime ; 1499 ; difference ; 41806
[2020-08-25 10:47:44.458] [plc_logger] [info] Execution time for plc min loop - ns; 52138 ; mutexlockTime ; 1152 ; difference ; 50986
[2020-08-25 10:47:44.658] [plc_logger] [info] Execution time for plc min loop - ns; 36803 ; mutexlockTime ; 485 ; difference ; 36318
[2020-08-25 10:47:44.858] [plc_logger] [info] Execution time for plc min loop - ns; 43010 ; mutexlockTime ; 1432 ; difference ; 41578
[2020-08-25 10:47:45.058] [plc_logger] [info] Execution time for plc min loop - ns; 40129 ; mutexlockTime ; 805 ; difference ; 39324
[2020-08-25 10:47:45.258] [plc_logger] [info] Execution time for plc min loop - ns; 53348 ; mutexlockTime ; 1079 ; difference ; 52269
[2020-08-25 10:47:45.458] [plc_logger] [info] Execution time for plc min loop - ns; 44520 ; mutexlockTime ; 1486 ; difference ; 43034
[2020-08-25 10:47:45.658] [plc_logger] [info] Execution time for plc min loop - ns; 63013 ; mutexlockTime ; 956 ; difference ; 62057
[2020-08-25 10:47:45.858] [plc_logger] [info] Execution time for plc min loop - ns; 50632 ; mutexlockTime ; 790 ; difference ; 49842
[2020-08-25 10:47:46.058] [plc_logger] [info] Execution time for plc min loop - ns; 49468 ; mutexlockTime ; 1192 ; difference ; 48276
[2020-08-25 10:47:46.258] [plc_logger] [info] Execution time for plc min loop - ns; 54138 ; mutexlockTime ; 1332 ; difference ; 52806
[2020-08-25 10:47:46.458] [plc_logger] [info] Execution time for plc min loop - ns; 51263 ; mutexlockTime ; 1036 ; difference ; 50227
[2020-08-25 10:47:46.658] [plc_logger] [info] Execution time for plc min loop - ns; 42668 ; mutexlockTime ; 1122 ; difference ; 41546
[2020-08-25 10:47:46.858] [plc_logger] [info] Execution time for plc min loop - ns; 55656 ; mutexlockTime ; 1045 ; difference ; 54611
[2020-08-25 10:47:47.058] [plc_logger] [info] Execution time for plc min loop - ns; 44745 ; mutexlockTime ; 627 ; difference ; 44118
[2020-08-25 10:47:47.258] [plc_logger] [info] Execution time for plc min loop - ns; 56711 ; mutexlockTime ; 812 ; difference ; 55899
[2020-08-25 10:47:47.458] [plc_logger] [info] Execution time for plc min loop - ns; 45037 ; mutexlockTime ; 385 ; difference ; 44652
[2020-08-25 10:47:47.658] [plc_logger] [info] Execution time for plc min loop - ns; 49948 ; mutexlockTime ; 402 ; difference ; 49546
[2020-08-25 10:47:47.858] [plc_logger] [info] Execution time for plc min loop - ns; 41133 ; mutexlockTime ; 402 ; difference ; 40731
[2020-08-25 10:47:48.058] [plc_logger] [info] Execution time for plc min loop - ns; 44054 ; mutexlockTime ; 288 ; difference ; 43766
[2020-08-25 10:47:48.258] [plc_logger] [info] Execution time for plc min loop - ns; 45061 ; mutexlockTime ; 457 ; difference ; 44604
[2020-08-25 10:47:48.458] [plc_logger] [info] Execution time for plc min loop - ns; 39733 ; mutexlockTime ; 400 ; difference ; 39333
[2020-08-25 10:47:48.658] [plc_logger] [info] Execution time for plc min loop - ns; 63042 ; mutexlockTime ; 406 ; difference ; 62636
[2020-08-25 10:47:48.858] [plc_logger] [info] Execution time for plc min loop - ns; 47005 ; mutexlockTime ; 368 ; difference ; 46637
[2020-08-25 10:47:49.058] [plc_logger] [info] Execution time for plc min loop - ns; 56800 ; mutexlockTime ; 538 ; difference ; 56262
[2020-08-25 10:47:49.258] [plc_logger] [info] Execution time for plc min loop - ns; 40500 ; mutexlockTime ; 464 ; difference ; 40036
[2020-08-25 10:47:49.458] [plc_logger] [info] Execution time for plc min loop - ns; 43785 ; mutexlockTime ; 853 ; difference ; 42932
[2020-08-25 10:47:49.658] [plc_logger] [info] Execution time for plc min loop - ns; 37210 ; mutexlockTime ; 276 ; difference ; 36934
[2020-08-25 10:47:49.858] [plc_logger] [info] Execution time for plc min loop - ns; 49675 ; mutexlockTime ; 359 ; difference ; 49316
[2020-08-25 10:47:50.058] [plc_logger] [info] Execution time for plc min loop - ns; 33081 ; mutexlockTime ; 330 ; difference ; 32751
[2020-08-25 10:47:50.258] [plc_logger] [info] Execution time for plc min loop - ns; 38721 ; mutexlockTime ; 441 ; difference ; 38280
[2020-08-25 10:47:50.458] [plc_logger] [info] Execution time for plc min loop - ns; 37198 ; mutexlockTime ; 334 ; difference ; 36864
[2020-08-25 10:47:50.658] [plc_logger] [info] Execution time for plc min loop - ns; 48701 ; mutexlockTime ; 680 ; difference ; 48021
[2020-08-25 10:47:50.858] [plc_logger] [info] Execution time for plc min loop - ns; 39730 ; mutexlockTime ; 436 ; difference ; 39294
[2020-08-25 10:47:51.058] [plc_logger] [info] Execution time for plc min loop - ns; 37034 ; mutexlockTime ; 393 ; difference ; 36641
[2020-08-25 10:47:51.258] [plc_logger] [info] Execution time for plc min loop - ns; 44882 ; mutexlockTime ; 397 ; difference ; 44485
[2020-08-25 10:47:51.458] [plc_logger] [info] Execution time for plc min loop - ns; 47840 ; mutexlockTime ; 360 ; difference ; 47480
[2020-08-25 10:47:51.658] [plc_logger] [info] Execution time for plc min loop - ns; 50000 ; mutexlockTime ; 1126 ; difference ; 48874
[2020-08-25 10:47:51.858] [plc_logger] [info] Execution time for plc min loop - ns; 43347 ; mutexlockTime ; 390 ; difference ; 42957
[2020-08-25 10:47:52.058] [plc_logger] [info] Execution time for plc min loop - ns; 43221 ; mutexlockTime ; 424 ; difference ; 42797
[2020-08-25 10:47:52.258] [plc_logger] [info] Execution time for plc min loop - ns; 54456 ; mutexlockTime ; 361 ; difference ; 54095
[2020-08-25 10:47:52.458] [plc_logger] [info] Execution time for plc min loop - ns; 42940 ; mutexlockTime ; 397 ; difference ; 42543
[2020-08-25 10:47:52.658] [plc_logger] [info] Execution time for plc min loop - ns; 40620 ; mutexlockTime ; 392 ; difference ; 40228
[2020-08-25 10:47:52.858] [plc_logger] [info] Execution time for plc min loop - ns; 52214 ; mutexlockTime ; 409 ; difference ; 51805
[2020-08-25 10:47:53.058] [plc_logger] [info] Execution time for plc min loop - ns; 40518 ; mutexlockTime ; 386 ; difference ; 40132
[2020-08-25 10:47:53.258] [plc_logger] [info] Execution time for plc min loop - ns; 38774 ; mutexlockTime ; 645 ; difference ; 38129
[2020-08-25 10:47:53.458] [plc_logger] [info] Execution time for plc min loop - ns; 44198 ; mutexlockTime ; 1533 ; difference ; 42665
[2020-08-25 10:47:53.660] [plc_logger] [info] Execution time for plc min loop - ns; 85744 ; mutexlockTime ; 1557 ; difference ; 84187
[2020-08-25 10:47:53.858] [plc_logger] [info] Execution time for plc min loop - ns; 38425 ; mutexlockTime ; 512 ; difference ; 37913
[2020-08-25 10:47:54.058] [plc_logger] [info] Execution time for plc min loop - ns; 54532 ; mutexlockTime ; 647 ; difference ; 53885
[2020-08-25 10:47:54.258] [plc_logger] [info] Execution time for plc min loop - ns; 41068 ; mutexlockTime ; 948 ; difference ; 40120
[2020-08-25 10:47:54.458] [plc_logger] [info] Execution time for plc min loop - ns; 56117 ; mutexlockTime ; 1338 ; difference ; 54779
[2020-08-25 10:47:54.658] [plc_logger] [info] Execution time for plc min loop - ns; 38089 ; mutexlockTime ; 335 ; difference ; 37754
[2020-08-25 10:47:54.858] [plc_logger] [info] Execution time for plc min loop - ns; 47972 ; mutexlockTime ; 427 ; difference ; 47545
[2020-08-25 10:47:55.058] [plc_logger] [info] Execution time for plc min loop - ns; 54156 ; mutexlockTime ; 628 ; difference ; 53528
[2020-08-25 10:47:55.258] [plc_logger] [info] Execution time for plc min loop - ns; 42741 ; mutexlockTime ; 1274 ; difference ; 41467
[2020-08-25 10:47:55.458] [plc_logger] [info] Execution time for plc min loop - ns; 42263 ; mutexlockTime ; 353 ; difference ; 41910
[2020-08-25 10:47:55.658] [plc_logger] [info] Execution time for plc min loop - ns; 46816 ; mutexlockTime ; 394 ; difference ; 46422
[2020-08-25 10:47:55.858] [plc_logger] [info] Execution time for plc min loop - ns; 53337 ; mutexlockTime ; 948 ; difference ; 52389
[2020-08-25 10:47:56.058] [plc_logger] [info] Execution time for plc min loop - ns; 49035 ; mutexlockTime ; 375 ; difference ; 48660
[2020-08-25 10:47:56.258] [plc_logger] [info] Execution time for plc min loop - ns; 42259 ; mutexlockTime ; 363 ; difference ; 41896
[2020-08-25 10:47:56.458] [plc_logger] [info] Execution time for plc min loop - ns; 46183 ; mutexlockTime ; 387 ; difference ; 45796
[2020-08-25 10:47:56.658] [plc_logger] [info] Execution time for plc min loop - ns; 52909 ; mutexlockTime ; 995 ; difference ; 51914
[2020-08-25 10:47:56.858] [plc_logger] [info] Execution time for plc min loop - ns; 55429 ; mutexlockTime ; 1715 ; difference ; 53714
[2020-08-25 10:47:57.058] [plc_logger] [info] Execution time for plc min loop - ns; 52218 ; mutexlockTime ; 2448 ; difference ; 49770
[2020-08-25 10:47:57.258] [plc_logger] [info] Execution time for plc min loop - ns; 53525 ; mutexlockTime ; 1074 ; difference ; 52451
[2020-08-25 10:47:57.458] [plc_logger] [info] Execution time for plc min loop - ns; 52340 ; mutexlockTime ; 1239 ; difference ; 51101
[2020-08-25 10:47:57.658] [plc_logger] [info] Execution time for plc min loop - ns; 59700 ; mutexlockTime ; 954 ; difference ; 58746
[2020-08-25 10:47:57.858] [plc_logger] [info] Execution time for plc min loop - ns; 44985 ; mutexlockTime ; 946 ; difference ; 44039
[2020-08-25 10:47:58.058] [plc_logger] [info] Execution time for plc min loop - ns; 56738 ; mutexlockTime ; 2418 ; difference ; 54320
[2020-08-25 10:47:58.258] [plc_logger] [info] Execution time for plc min loop - ns; 45133 ; mutexlockTime ; 1005 ; difference ; 44128
[2020-08-25 10:47:58.458] [plc_logger] [info] Execution time for plc min loop - ns; 44461 ; mutexlockTime ; 1680 ; difference ; 42781
[2020-08-25 10:47:58.658] [plc_logger] [info] Execution time for plc min loop - ns; 45627 ; mutexlockTime ; 1125 ; difference ; 44502
[2020-08-25 10:47:58.858] [plc_logger] [info] Execution time for plc min loop - ns; 66601 ; mutexlockTime ; 860 ; difference ; 65741
[2020-08-25 10:47:59.058] [plc_logger] [info] Execution time for plc min loop - ns; 53626 ; mutexlockTime ; 1906 ; difference ; 51720
[2020-08-25 10:47:59.258] [plc_logger] [info] Execution time for plc min loop - ns; 46825 ; mutexlockTime ; 1980 ; difference ; 44845
[2020-08-25 10:47:59.458] [plc_logger] [info] Execution time for plc min loop - ns; 63761 ; mutexlockTime ; 873 ; difference ; 62888
[2020-08-25 10:47:59.658] [plc_logger] [info] Execution time for plc min loop - ns; 55804 ; mutexlockTime ; 8708 ; difference ; 47096
[2020-08-25 10:47:59.858] [plc_logger] [info] Execution time for plc min loop - ns; 46547 ; mutexlockTime ; 2407 ; difference ; 44140
[2020-08-25 10:48:00.058] [plc_logger] [info] Execution time for plc min loop - ns; 50858 ; mutexlockTime ; 1132 ; difference ; 49726
[2020-08-25 10:48:00.258] [plc_logger] [info] Execution time for plc min loop - ns; 255895 ; mutexlockTime ; 1124 ; difference ; 254771
[2020-08-25 10:48:00.458] [plc_logger] [info] Execution time for plc min loop - ns; 43496 ; mutexlockTime ; 1195 ; difference ; 42301
[2020-08-25 10:48:00.658] [plc_logger] [info] Execution time for plc min loop - ns; 49753 ; mutexlockTime ; 2061 ; difference ; 47692
[2020-08-25 10:48:00.858] [plc_logger] [info] Execution time for plc min loop - ns; 39684 ; mutexlockTime ; 410 ; difference ; 39274
[2020-08-25 10:48:01.058] [plc_logger] [info] Execution time for plc min loop - ns; 42484 ; mutexlockTime ; 1294 ; difference ; 41190
[2020-08-25 10:48:01.258] [plc_logger] [info] Execution time for plc min loop - ns; 49200 ; mutexlockTime ; 7163 ; difference ; 42037
[2020-08-25 10:48:01.458] [plc_logger] [info] Execution time for plc min loop - ns; 56582 ; mutexlockTime ; 2093 ; difference ; 54489
[2020-08-25 10:48:01.658] [plc_logger] [info] Execution time for plc min loop - ns; 45984 ; mutexlockTime ; 1654 ; difference ; 44330
[2020-08-25 10:48:01.858] [plc_logger] [info] Execution time for plc min loop - ns; 43178 ; mutexlockTime ; 1933 ; difference ; 41245
[2020-08-25 10:48:02.058] [plc_logger] [info] Execution time for plc min loop - ns; 41573 ; mutexlockTime ; 875 ; difference ; 40698
[2020-08-25 10:48:02.258] [plc_logger] [info] Execution time for plc min loop - ns; 49920 ; mutexlockTime ; 1188 ; difference ; 48732
[2020-08-25 10:48:02.458] [plc_logger] [info] Execution time for plc min loop - ns; 44977 ; mutexlockTime ; 1554 ; difference ; 43423
[2020-08-25 10:48:02.658] [plc_logger] [info] Execution time for plc min loop - ns; 68923 ; mutexlockTime ; 3264 ; difference ; 65659
[2020-08-25 10:48:02.858] [plc_logger] [info] Execution time for plc min loop - ns; 71721 ; mutexlockTime ; 1984 ; difference ; 69737
[2020-08-25 10:48:03.058] [plc_logger] [info] Execution time for plc min loop - ns; 44524 ; mutexlockTime ; 1378 ; difference ; 43146
[2020-08-25 10:48:03.258] [plc_logger] [info] Execution time for plc min loop - ns; 44207 ; mutexlockTime ; 2168 ; difference ; 42039
[2020-08-25 10:48:03.458] [plc_logger] [info] Execution time for plc min loop - ns; 55375 ; mutexlockTime ; 1322 ; difference ; 54053
[2020-08-25 10:48:03.658] [plc_logger] [info] Execution time for plc min loop - ns; 53322 ; mutexlockTime ; 1672 ; difference ; 51650
[2020-08-25 10:48:03.858] [plc_logger] [info] Execution time for plc min loop - ns; 47481 ; mutexlockTime ; 2213 ; difference ; 45268
[2020-08-25 10:48:04.058] [plc_logger] [info] Execution time for plc min loop - ns; 44437 ; mutexlockTime ; 1723 ; difference ; 42714
[2020-08-25 10:48:04.258] [plc_logger] [info] Execution time for plc min loop - ns; 45762 ; mutexlockTime ; 1173 ; difference ; 44589
